project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465022	EGAR00001503058	ls206_D1135ACXX_4_21.ua.bam	EGAF00001417777	4e4e40cc2035fc16c4cb7040232c8381	4bd7beca957a9d81c779ef07b9f78085	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465523	EGAR00001503559	ls425_C1WU4ACXX_7_18nf.ua.bam	EGAF00001417952	905302614592fa9004dda69d54b3a6f8	492d08ac503cb55654de5457a22e7ac8	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465524	EGAR00001503560	ls431_D1U8FACXX_7_18nf.ua.bam	EGAF00001417951	2bbee4e46d68327b3e387bfab4ae4b20	7775d92e14f3995659c2475357db95f5	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465525	EGAR00001503561	ls439_D1UABACXX_7_18nf.ua.bam	EGAF00001417950	ee06adfaa1f48f8524087efb1fd2de8b	0675874769c07fb59d1bc22c04a46d78	EGAD00001003115
PRAD-FR	DA1202F	EGAN00001468339	EGAX00001465518	EGAR00001503554	ls482_D1UABACXX_7_12nf.ua.bam	EGAF00001417957	29db111baa2d950633726ac8e67ce5d7	ae90a768285eecc6a1947c3fc55ecd0e	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465519	EGAR00001503555	ls403_C1PA7ACXX_2_18nf.ua.bam	EGAF00001417956	d49ecbdb1f347dd6464aa3ff13c5719b	603a895819ac31702eec3afff77764be	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465520	EGAR00001503556	ls409_C1PA7ACXX_5_18nf.ua.bam	EGAF00001417955	b5d3d23f5d6221cb775c69395ac00068	7c43984a87f4c4fcdeefa51b49a5dd3f	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465521	EGAR00001503557	ls415_C1PA7ACXX_8_18nf.ua.bam	EGAF00001417954	cfb6ad74cd80126987676a66d16ac7e7	c6c3d7196adeb54d72a6563b1a85a496	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465344	EGAR00001503380	ls804_D24UWACXX_7_8nf.ua.bam	EGAF00001417386	de2e7966b532d00fb6c0b6766c7ca9e1	e88cf2ab6879001d16529fed3cc9a15a	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465343	EGAR00001503379	ls254_C16NDACXX_8_15nf.ua.bam	EGAF00001417387	4fe7d05c5a872347ef0c1e2feb9a21b7	2377d9702c0b344f54291350d5b8b966	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465346	EGAR00001503382	ls806_D24UWACXX_8_8nf.ua.bam	EGAF00001417384	ee101ae528f3c9d06998d972efdea8c3	1a9b630928946337c9b71c539c7f9324	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465345	EGAR00001503381	ls263_C172LACXX_8_15nf.ua.bam	EGAF00001417385	56d3fd9815381aebca3b583b27661091	b3c7995779c31598e119d7b0f2c98f25	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465348	EGAR00001503384	ls330_C16NDACXX_8_7nf.ua.bam	EGAF00001417382	1b03eab020f968d089ee2d7307303e23	47e5304fbe8b995c108eb3b8ec31e4f1	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465347	EGAR00001503383	ls272_C1797ACXX_4_15nf.ua.bam	EGAF00001417383	530830628382eaf45174f3d1275631a6	16a6615323e6a23cfcb98020e4924348	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465350	EGAR00001503386	ls339_C172LACXX_8_7nf.ua.bam	EGAF00001417380	786861956ffdb9e763a801ec128aafa0	e08ad0fcd75ad11e0c2f2421e3eea84a	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465349	EGAR00001503385	ls279_C19K3ACXX_2_15nf.ua.bam	EGAF00001417381	d79a61f0f41a6020954a0484b0369f9a	4548476907a8b4bd76a464da80e5a173	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465342	EGAR00001503378	ls802_D24UWACXX_6_8nf.ua.bam	EGAF00001417388	9e53dde2b9044c97f67604468cb8a5ef	2a85820fc0f513423421dd9788ecb8e0	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465341	EGAR00001503377	ls805_D24UWACXX_8_16nf.ua.bam	EGAF00001417389	ef1ae066a51597ed10ad4a52e752c8fa	2474db7e18c7f113bc91336042b8da17	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465224	EGAR00001503260	ls22_C0TRHACXX_8_12.ua.bam	EGAF00001417038	44227c281d4a06b311b6b7ee35b6cf62	e8d0c148e945d033ea5bb1d7f6a62bf3	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465223	EGAR00001503259	ls2561_C48UKACXX_8_5nf.ua.bam	EGAF00001417039	b824c98deb870289085cbd7673a11040	e16222ba5a23215c26dad4f3bb60788d	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465235	EGAR00001503271	ls2605_C4HMCACXX_2_5nf.ua.bam	EGAF00001416958	0a374d257dd87c32f015c488bc369a57	192c04690e59dce61c5f2146ca20d6f7	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464693	EGAR00001502729	ls163_D1132ACXX_3_16.ua.bam	EGAF00001417670	cea97f878f46d5021a5e7f2ee3452d6f	c8753591b1cf26675f4e8a6fa25a2b8b	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465234	EGAR00001503270	ls46_D1112ACXX_6_12.ua.bam	EGAF00001416959	3ccc8a26de8b8c4a66e398bd56323eb0	d832318bfd19e5cd7e365bbfa2024aa3	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464797	EGAR00001502833	ls289_C19N2ACXX_4_11nf.ua.bam	EGAF00001417258	bdf3dde10677a0edc660cc144c2751f8	42b9fac2cf5709ad90fab65426797d67	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464796	EGAR00001502832	ls675_C22YTACXX_7_4nf.ua.bam	EGAF00001417259	15ee3f1e59546c2bd50082434b63d1c5	733cb9b5b1bcf6618690e353b33e4ec8	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465045	EGAR00001503081	ls94_D112KACXX_4_25.ua.bam	EGAF00001417708	ab15b8d2336e221c9cb8f14529dcaac2	1f0f460dc2e618dcbc4fab2bf6e5583c	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465044	EGAR00001503080	ls90_D112KACXX_3_25.ua.bam	EGAF00001417709	b8c7a7142ee32d1bb7f6992fe44fad68	e92ab029a5502cc18cf51873dc1b785f	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464662	EGAR00001502698	ls2688_C4A9HACXX_8_8nf.ua.bam	EGAF00001417747	d184bf99e47bd8fa8eb0381c309beb9a	b87c1edfb76004f88858f3ff44eb8a7b	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465612	EGAR00001503648	ls478_D1UABACXX_5_14nf.ua.bam	EGAF00001417702	09bb0d30acabf447f20e5354c4ae2015	a33a4dd17972961d15087fa1e36e79a7	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465611	EGAR00001503647	ls476_D1U8FACXX_8_14nf.ua.bam	EGAF00001417703	4790bf7de9dc5418f2cbdeb1c51431ea	0c0a52c8e63fc19e8e12c32d2554d467	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465614	EGAR00001503650	ls1583_C2M0CACXX_4_15nf.ua.bam	EGAF00001417700	9334629491569297b6762ef507db71f1	be84d34099a1f48600a8ed551b9419c8	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464802	EGAR00001502838	ls728_D1YKDACXX_1_4nf.ua.bam	EGAF00001417253	7454123c4750c156fd425061ec600051	b7c989441b63c98a1aa502e75d7d6162	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465608	EGAR00001503644	ls454_C1PA7ACXX_6_14nf.ua.bam	EGAF00001417706	0c2367505101ac4561fb0f4890d4a0de	d0ef25863086fce91d481c73bdaf5fc2	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464800	EGAR00001502836	ls304_D1ECEACXX_6_11nf.ua.bam	EGAF00001417255	3005a71ab66117877eb6ce7be775d2bf	586828b8d0c55a52a5daced879848f8e	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465610	EGAR00001503646	ls470_C1WU4ACXX_8_14nf.ua.bam	EGAF00001417704	6b7e23f801ef117ed10b0088978f98f1	708854b7e5e239dd7ece8f92996706bd	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465609	EGAR00001503645	ls464_C1VAGACXX_8_14nf.ua.bam	EGAF00001417705	3e9ef4ac321e767d51e93eba4fc3b2e9	1774e700eea5b37412ed1cb124b4a67c	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465831	EGAR00001503867	ls1573_C2LN3ACXX_8_19nf.ua.bam	EGAF00001416900	0d6964c326723e4cfd0bd5cd90b44797	6ee1b9e1923b3c6724c7fb0ca70b416b	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465557	EGAR00001503593	ls1530_C2LR4ACXX_8_7nf.ua.bam	EGAF00001417895	7cdf8860352c3abe6097b9ed7c9ad75c	30bfd2ef794f347c8418e9f5629079a9	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465240	EGAR00001503276	ls23_C0TRHACXX_8_2.ua.bam	EGAF00001416953	976ab4551ddff1bbaa1120373fa7d067	6e5ae2cfbe2cb4b70c5dd7e9a3df89fa	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464787	EGAR00001502823	ls663_C22YTACXX_4_4nf.ua.bam	EGAF00001417337	8dad1b537d9c4372a89a633ec9478449	490cf743c986ba4b99d5ace3e3b70deb	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465128	EGAR00001503164	ls66_D1117ACXX_3_10.ua.bam	EGAF00001417409	3db9c59b940b5b4ac4f8b7c54e22b65f	e81b84fe21be2affe6138751fc6eb6a4	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465129	EGAR00001503165	ls2645_C48AYACXX_6_9nf.ua.bam	EGAF00001417408	dbaa9b3cca9cda6904e1a1f76650fd9b	7a993b9e10479ba8008059d628f6aed1	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465229	EGAR00001503265	ls2566_C491JACXX_2_5nf.ua.bam	EGAF00001417033	57019b293363eb7ec9f1d67fb4ac0b8c	e9438e333ae20bf860cbbf42ffdf230d	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464649	EGAR00001502685	ls177_D1132ACXX_7_1.ua.bam	EGAF00001417806	b0af3dd0631fec0b0e84ce317edd5fd7	26242e9a78d08a638ee1040241c4a127	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464788	EGAR00001502824	ls267_C1797ACXX_2_11nf.ua.bam	EGAF00001417336	1fd9c7d76c6b63f98f85faeea19dcdef	a46b6c8f78580d7932e68fead3dc363d	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465794	EGAR00001503830	ls1738_C2NCBACXX_8_5nf.ua.bam	EGAF00001417006	54407aad07d78067c35c182efebbaa89	ff9ade59d7ca064b837c13e58ca661e3	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465288	EGAR00001503324	ls317_D1HMEACXX_5_13nf.ua.bam	EGAF00001418017	7cb128b6fbe3ea0318f3ffc6dafdb6a9	660302ea7fe44506a96feab49ce8a1e3	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465289	EGAR00001503325	ls394_D1HMEACXX_5_6nf.ua.bam	EGAF00001418016	0b02bcdb3ae3c1c4ab6cc84c173f4d15	e93df719562d81d1b3fdd91c70ade63b	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465290	EGAR00001503326	ls298_C19N2ACXX_8_15nf.ua.bam	EGAF00001418015	bf26c7585c18f6f7092c946ff9fe302b	a80d565b30cfc98edcdbdae589f08c92	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465291	EGAR00001503327	ls355_C19K3ACXX_2_7nf.ua.bam	EGAF00001418014	d01589f1479295a118203ee3f7f6c469	08568599d79a5777b9bcd5e1f3480894	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465292	EGAR00001503328	ls299_C1CK3ACXX_1_15nf.ua.bam	EGAF00001418013	9f822e50c88db1a9c72dbf998861a250	e2ebb8c036e78c18b95da68d70793e39	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465293	EGAR00001503329	ls371_C19N2ACXX_7_7nf.ua.bam	EGAF00001418012	aea72f70637d2bfe8c33066c44055ee5	2cbf7b7475248ee799102f69329a004c	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465294	EGAR00001503330	ls308_D1ECEACXX_8_15nf.ua.bam	EGAF00001418011	e2c89c79aa252932edc0b77ed5045a77	89983b5729415efc116a504c6a1bea4a	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465295	EGAR00001503331	ls374_C19N2ACXX_8_7nf.ua.bam	EGAF00001418010	27709f1a1e9c0fcbf0a33bbfb84cac55	7c84f1588b0d0ce2c90e11412e900ae1	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465763	EGAR00001503799	ls2697_C48Y7ACXX_7_1nf.ua.bam	EGAF00001417175	9c5bf6d4b84a13e43ab708611b53ae26	b1822e59ff62f6130611040976c0923a	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465764	EGAR00001503800	ls2514_C4HMCACXX_7_11nf.ua.bam	EGAF00001417174	c7b15e79f408dfbcd6a8711217b32b54	afc5e75ca2b797becd8081388c2ccfc0	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465761	EGAR00001503797	ls2510_C491JACXX_6_11nf.ua.bam	EGAF00001417177	0e6a1e6157707dac9cf15c77758788ae	849ca2ba407162c2fe7cbeaf4f2aed81	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465762	EGAR00001503798	ls1714_C3CJEACXX_8_7nf.ua.bam	EGAF00001417176	dcc7e4a8884a81946db04d412e18c68a	633baca10cb053f943e54f25f3c5b5b4	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465767	EGAR00001503803	ls2705_C491JACXX_4_1nf.ua.bam	EGAF00001417171	bb71e768373a589680fe4a66f5138ee3	09bcc5af84c6fcb3f596a8089d14dcfc	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465768	EGAR00001503804	ls2543_C4HMCACXX_6_11nf.ua.bam	EGAF00001417170	dff55a05bb6f366868706078cc1ce36e	69200ad1fe8fde208a1474fed72910ff	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465286	EGAR00001503322	ls305_D1ECEACXX_7_13nf.ua.bam	EGAF00001418019	9aef0a06128dbc27df3988a3ce9d0502	75019c049709b1ffb972e9d97a5d5526	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465287	EGAR00001503323	ls382_D1ECEACXX_7_6nf.ua.bam	EGAF00001418018	11c96a089bc47dae7dc548f7c793802b	a74ac187b4c104e4d6eee11f1117d7d0	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465191	EGAR00001503227	ls56_D1112ACXX_8_3.ua.bam	EGAF00001417140	464cabd1c8f6654697c16fd740f1e6d1	11f2e654e64ae134323e16815bf80653	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465067	EGAR00001503103	ls221_D1135ACXX_8_22.ua.bam	EGAF00001417640	a4c2f4a032eb414cf494aa6ec247bde4	c4ce02fa6d2811a3361de09dae921961	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464703	EGAR00001502739	ls664_C22YTACXX_5_10nf.ua.bam	EGAF00001417614	855832849ceeac371217241be3700f43	6b547d8dac7dab92971100d8aa9fd0d6	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464695	EGAR00001502731	ls2508_C4UNFACXX_8_8nf.ua.bam	EGAF00001417668	7eafafea6d3b4ba282567554754b0575	f3b58492765e72ecc7b9648e4dc08cd8	EGAD00001003115
PRAD-FR	DA1202E	EGAN00001468337	EGAX00001465478	EGAR00001503514	ls455_C1PA7ACXX_7_9nf.ua.bam	EGAF00001416839	63104b20a532e644b82960941f2d6534	40f10cda884a36a34be215030e927afb	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465833	EGAR00001503869	ls1585_C2M0CACXX_5_19nf.ua.bam	EGAF00001416898	a4dba004a3634dd2fbed344774e87662	4cc6731422331cde3190e0e960f14ae2	EGAD00001003115
PRAD-FR	DA1202E	EGAN00001468337	EGAX00001465479	EGAR00001503515	ls459_C1VAGACXX_6_9nf.ua.bam	EGAF00001416838	d4279d173026271f34bf11611dfd0122	09063261af25055bb38954879054f1b9	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464620	EGAR00001502656	ls183_D1132ACXX_8_16.ua.bam	EGAF00001417881	b4b87425d164fa7a399e5ff5e89a9e17	d3ef6dbeb13a929230bcf0e83a35986d	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464621	EGAR00001502657	ls2658_C48WJACXX_8_3nf.ua.bam	EGAF00001417880	76d11749d1622160c931ae5668a4f091	a561f94527db497f309ecaa5d3a2a0c1	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465167	EGAR00001503203	ls55_D1112ACXX_8_2.ua.bam	EGAF00001417233	faa346eec02d53c37dcfa794812b1659	bcb0f2b469064c369ff8d87797e4f508	EGAD00001003115
PRAD-FR	DA13011	EGAN00001468341	EGAX00001465554	EGAR00001503590	ls1677_C39CNACXX_6_10nf.ua.bam	EGAF00001417898	be1d3d93c4ae03f8cb3e46344fd2d687	7bfd81f6d25866a5e9a6e26e98d4000e	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464623	EGAR00001502659	ls215_D1135ACXX_6_16.ua.bam	EGAF00001417878	f149cde533cc5f1321f14d9da07b249b	3d03da7b089c5c0247bb776e20153d09	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464622	EGAR00001502658	ls2562_C4HMCACXX_6_8nf.ua.bam	EGAF00001417879	f9b3879f5e7a931b227414b2c13e2c95	da0f576f0f3d9ce4b0e5bba5ecfd6b32	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464627	EGAR00001502663	ls2696_C4A9HACXX_6_3nf.ua.bam	EGAF00001417874	2018d7be62fd2289a25f01b9e8bb9718	8c79bdadca2d6b418a4a98f5c07b7478	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464626	EGAR00001502662	ls3_C0TRHACXX_3_16.ua.bam	EGAF00001417875	3aebffb53f29cd3a2c450ca257b7d19d	7c41fbb6aff053764c0ae0d6413bdad7	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464625	EGAR00001502661	ls2565_C48AYACXX_6_8nf.ua.bam	EGAF00001417876	b9a12c91902b38f5fd7aae536c39721d	51ef8e1805ab8841d2128e4c5443b53c	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464839	EGAR00001502875	ls666_C22YTACXX_5_12nf.ua.bam	EGAF00001417147	ab1de4fedb9ce253161b863523176a42	2a7bb0dad7b267f470c53fc5e46033c4	EGAD00001003115
PRAD-FR	DA1201B	EGAN00001468315	EGAX00001464952	EGAR00001502988	ls1626_C2NYVACXX_6_3nf.ua.bam	EGAF00001417962	a27561322939018ce71500ee9299c31f	0936c78eb0806b49881855f3bbc94437	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464757	EGAR00001502793	ls333_C172LACXX_5_1nf.ua.bam	EGAF00001417436	c2ee1bbe7ed3b6156d827c2777d68cd9	2f7d1cf197274f62e330ddd0b8f2f005	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464629	EGAR00001502665	ls2702_C4HMCACXX_2_3nf.ua.bam	EGAF00001417872	f2402d8ba8365afae87290c63eebd0ad	bdb31b4e3ffd5e467f49764cd0d21bc4	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464628	EGAR00001502664	ls2576_C4A9HACXX_7_8nf.ua.bam	EGAF00001417873	d71a1385991aea63ecd0579eb335cbdd	fd0e520332a155daf9022b9f1891fb4c	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464838	EGAR00001502874	ls344_C1797ACXX_2_4nf.ua.bam	EGAF00001417148	f2e1fb14a2dc1ed83cd0bdaaacdea3ab	2bba3a819593f51c282830311246980a	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464837	EGAR00001502873	ls662_C22YTACXX_4_12nf.ua.bam	EGAF00001417149	a7963cf03898ab7df02712d78c28d0d3	e7bf3b8b7273cb09f9cd2c2fecab0ea0	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465441	EGAR00001503477	ls1690_C3BPNACXX_4_2nf.ua.bam	EGAF00001417014	189765a933864b242e6ba725dab65d33	c537fddd2b3c9c874537848ff68c7fed	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465759	EGAR00001503795	ls1698_C3BPNACXX_8_7nf.ua.bam	EGAF00001417179	b5ef2027d2f953096220ce764bd0060f	0dcb73845b5a9718a89fbaf33f1f6a5a	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464973	EGAR00001503009	ls1742_C2NYVACXX_6_18nf.ua.bam	EGAF00001417918	cb395317f1fb3ad59009ff246ef8d4a9	4bf6e725b9adfce379538cbb404f85d4	EGAD00001003115
PRAD-FR	DA1202E	EGAN00001468337	EGAX00001465486	EGAR00001503522	ls460_C1VAGACXX_6_10nf.ua.bam	EGAF00001416831	c7db20c4cf238e69a7154d8120f72950	94113e2b8499975aef9114db4df3363d	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465760	EGAR00001503796	ls2692_C4A7JACXX_6_1nf.ua.bam	EGAF00001417178	331d16f0006807e695789ed4edac46a6	85babab8307bcb8b375b85fc0cd4a508	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465081	EGAR00001503117	ls73_D1117ACXX_5_1.ua.bam	EGAF00001417580	98a9e33920ec8ab509ef9646109128b5	306083a69c003fd1953005e2dedd1462	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465080	EGAR00001503116	ls2449_C48L0ACXX_2_9nf.ua.bam	EGAF00001417581	36c85aff9f027d4adbd24ec6dd725e4f	554b299572b2b3812ecdbd81c5ba179a	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465079	EGAR00001503115	ls2529_C4U02ACXX_8_4nf.ua.bam	EGAF00001417582	6ae9999235ce3e3145d89fa0b393dc0c	082e3ae60dc2e9728d6e6cee21b3fd96	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465078	EGAR00001503114	ls69_D1117ACXX_4_1.ua.bam	EGAF00001417583	c52ac127f88ca08dcf502fe47534d839	23d670d8155d0b5d8076888933e969ed	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465077	EGAR00001503113	ls2527_C44JJACXX_8_4nf.ua.bam	EGAF00001417584	451d097c414a7c03672d4bb8359193da	29d6d6f8c1dfc97b1a8ba76198372158	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465076	EGAR00001503112	ls65_D1117ACXX_3_1.ua.bam	EGAF00001417585	10402b23e753a002b5fe9ce32d91577f	396c485234dfe595a75bab27ffb54974	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464870	EGAR00001502906	ls1624_C2NYVACXX_5_11nf.ua.bam	EGAF00001416978	07bc875fd4fa1d2833327271f2982a17	ae361c51d8e60b9b43c6d260480ce49e	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464869	EGAR00001502905	ls1608_C2NCBACXX_1_11nf.ua.bam	EGAF00001416979	86a2f134d8173791fc15902c077fb302	1a21fda93257f1f27fdac92daf5a3e99	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464872	EGAR00001502908	ls1651_C38MRACXX_1_11nf.ua.bam	EGAF00001416976	33e71e5fe45b308e450d036dd8ff5188	6888023c114946f5ce3a7dbb41fbb95c	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464871	EGAR00001502907	ls1632_C2R3RACXX_1_11nf.ua.bam	EGAF00001416977	af1df0c895dd1146e50f4dba9b57dc66	1c4c4f772e385fc215d50046c3e0a12c	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464874	EGAR00001502910	ls1683_C3BPNACXX_1_11nf.ua.bam	EGAF00001416974	2cbfc08588eb52bd2c0d949f91004262	a9bf2c7654f9a04013aaf1e81aecb4da	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464873	EGAR00001502909	ls1667_C39CNACXX_1_11nf.ua.bam	EGAF00001416975	17f5df0c21d9ea4f798f3c8f01236ff6	15cbf73205b1e1f8d3d615fcdc23de63	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464876	EGAR00001502912	ls1609_C2NCBACXX_1_12nf.ua.bam	EGAF00001416972	58ce5915ce5bdc727195677dadef6004	da3465780d05491f72a6de1bc883af95	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464875	EGAR00001502911	ls1699_C3CJEACXX_1_11nf.ua.bam	EGAF00001416973	55701e00d5ac5719c61eca23469a4b1f	e619e64c99a055d42f3b4903242de229	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464878	EGAR00001502914	ls5_C0TRHACXX_4_18.ua.bam	EGAF00001416970	afd2fd4253b8f08dcefc3bca449c59fb	5d375cd3dc1fe50314fc65ecc36b4fbd	EGAD00001003115
PRAD-FR	DA12018	EGAN00001468310	EGAX00001464877	EGAR00001502913	ls1625_C2NYVACXX_5_12nf.ua.bam	EGAF00001416971	7b43bdafaabc4d65bfa3a487064fe798	4c84a3ad96ce59878aef08cf38c2d4c9	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464902	EGAR00001502938	ls132_D112PACXX_7_4.ua.bam	EGAF00001416877	6b7b4958a28679df1e02cb8df65ca26d	cb862894cebb178cf7d766f6a154de2f	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464903	EGAR00001502939	ls701_D1WUUACXX_3_19.ua.bam	EGAF00001416876	0e99ab69aff7649141d68a6efd0fdb8c	5200706a1558e0cf1be0716ec0035bda	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464904	EGAR00001502940	ls136_D112PACXX_8_4.ua.bam	EGAF00001416875	69312fe7b7be1c27623fc3b257cac4ac	646eac4e4d95271b25463644fe4fca02	EGAD00001003115
