project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
THCA-CN	D7T	EGAN00001514401	EGAX00001498398	EGAR00001542326	THCA-CN/D-7T/140405_I305_FCC4DJMACXX_L8_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585596	4c10bc5a3382fab4836cd9bb85f8ce2d	64d8afd68aee5cbc3a5faa21b185bdfc	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498399	EGAR00001542327	THCA-CN/D-7T/140405_I305_FCC4DJMACXX_L7_HUMltuXBABKAAA-65_1.fq.gz.gpg	EGAF00001585597	9c4f8fb34276a1d33945d68b7417bc44	deb7ab6150589d606081d8e2dddc1b59	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498399	EGAR00001542327	THCA-CN/D-7T/140405_I305_FCC4DJMACXX_L7_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585598	a77fae05b3512ba0dbf4a99298cdee8d	1a4ec530b1d014cda222d688e1a7c0c8	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498400	EGAR00001542328	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABKAAA-65_1.fq.gz.gpg	EGAF00001585599	13f76adccfe677df021ca1cc1ebfbeea	e86254da33a034fd04a6964220474eb9	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498400	EGAR00001542328	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585600	8c006ce01aad5a3d4117575f66462036	578bb6a0fd71996ebb9e753de2e15745	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498401	EGAR00001542329	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABKAAA-65_1.fq.gz.gpg	EGAF00001585601	89502b29c202f86c22dfdef26f00d00f	d7c74c1bb887597f2d48d25bf0d2c103	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498401	EGAR00001542329	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585602	ab702edeacff7ece14b215d7bc711a44	5dfe91419f015d2da6beb882c5fe85e8	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498402	EGAR00001542330	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABKAAA-65_1.fq.gz.gpg	EGAF00001585603	42b1cc2608c655be090c5465078893b7	c7fb4d554450be10ac27f68f5fb45d9d	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498402	EGAR00001542330	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585604	be87e95ee5f6ac52958a0c496e222740	82c2da561c8c2e2f3636a1b0c4a030f8	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498403	EGAR00001542331	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABKAAA-65_1.fq.gz.gpg	EGAF00001585605	a883faa71223ec271ff896b7aa473087	2f60c1f5f18f6e09d9a43d79dbe70867	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498403	EGAR00001542331	THCA-CN/D-7T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABKAAA-65_2.fq.gz.gpg	EGAF00001585606	f868bdc969895b6021694d5cc06f7440	0a9d8d7a0e3aa5d93f1a9b74654afbb9	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498404	EGAR00001542332	THCA-CN/D-7T/140406_I875_FCC4JHFACXX_L4_HUMltuXBAABAAA-135_1.fq.gz.gpg	EGAF00001585607	df3a70736d3e10de942230669813583e	1df5b6bb5ae2151bf104f3a0a441f723	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498404	EGAR00001542332	THCA-CN/D-7T/140406_I875_FCC4JHFACXX_L4_HUMltuXBAABAAA-135_2.fq.gz.gpg	EGAF00001585608	de7b38d3a014552a5bf54cbdb1abf4da	5111b1d6bf07d35fb01a218674a645de	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498405	EGAR00001542333	THCA-CN/D-7T/140406_I875_FCC4JHFACXX_L5_HUMltuXBAABAAA-135_1.fq.gz.gpg	EGAF00001585609	e04834020dbdb6f9b6b2b5d4c59061bd	bc274dc995d50d1fe2d54b8b6edfc1cc	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498405	EGAR00001542333	THCA-CN/D-7T/140406_I875_FCC4JHFACXX_L5_HUMltuXBAABAAA-135_2.fq.gz.gpg	EGAF00001585610	3f1650ba414dd330dcc16de4ec60c2af	b0cc79af67304297c8140ca29045bedf	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498406	EGAR00001542334	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L5_HUMltuXBAABAAA-135_1.fq.gz.gpg	EGAF00001585611	a5661030f7b019109fc7983ac29b3863	c545c58da2f6565320b3b7d6177f58e4	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498406	EGAR00001542334	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L5_HUMltuXBAABAAA-135_2.fq.gz.gpg	EGAF00001585612	0869344b30e948ee022938e653a761ca	51562ffb6b082b29099eff4fb87169db	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498407	EGAR00001542335	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L6_HUMltuXBAABAAA-135_1.fq.gz.gpg	EGAF00001585613	99d215e528749c2bb841b3ee4efbaec6	b834c4b98c1d98888239ae7b0f02aae2	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498407	EGAR00001542335	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L6_HUMltuXBAABAAA-135_2.fq.gz.gpg	EGAF00001585614	f73a52d0a7aa462312a45f318cb906fe	030e9f6cd2809f6656098976cfca6885	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498408	EGAR00001542336	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L7_HUMltuXBAABAAA-135_1.fq.gz.gpg	EGAF00001585615	44758e3e4f14233e9e475141cda67270	b397c3c2c026c61bb33f57be148f9897	EGAD00001003262
THCA-CN	D7T	EGAN00001514401	EGAX00001498408	EGAR00001542336	THCA-CN/D-7T/140226_I684_FCC3R8GACXX_L7_HUMltuXBAABAAA-135_2.fq.gz.gpg	EGAF00001585616	685c9b300ec26a74ccb052b540df8119	eb6bd6140d6c6f5af710ca4c3e1e4ebb	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498409	EGAR00001542337	THCA-CN/D-85N/140406_I875_FCC4JHFACXX_L4_HUMltuXAABGAAA-131_1.fq.gz.gpg	EGAF00001585617	646d04ccf03eb32ce2e86e0d65ef4c1c	e7c43bdf60280c632728f31f6649d16e	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498409	EGAR00001542337	THCA-CN/D-85N/140406_I875_FCC4JHFACXX_L4_HUMltuXAABGAAA-131_2.fq.gz.gpg	EGAF00001585618	31a9dda4dc91e5140aafc5324e4f7777	c54293306e821f71474cb237a8488522	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498410	EGAR00001542338	THCA-CN/D-85N/140406_I875_FCC4JHFACXX_L5_HUMltuXAABGAAA-131_1.fq.gz.gpg	EGAF00001585619	91f0f14bff808f134f8d26f01f47f788	550a8a5b60902a6584da9b64b0d8b4c4	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498410	EGAR00001542338	THCA-CN/D-85N/140406_I875_FCC4JHFACXX_L5_HUMltuXAABGAAA-131_2.fq.gz.gpg	EGAF00001585620	aa329301ee6389cb71aebed50bd0d52d	8745b02cb63e60763ce135652f54b814	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498411	EGAR00001542339	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L5_HUMltuXAABGAAA-131_1.fq.gz.gpg	EGAF00001585621	5940d65c6e9b1fe25a991df051464c91	fe9bb08de75c69576b3a4046473c986f	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498411	EGAR00001542339	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L5_HUMltuXAABGAAA-131_2.fq.gz.gpg	EGAF00001585622	84688a2cb515a18e69751bff06c5265e	1d5ee9eefed13f4f168e307f36dee920	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498412	EGAR00001542340	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L6_HUMltuXAABGAAA-131_1.fq.gz.gpg	EGAF00001585623	7f980c48b46a194866795b0033c80320	743c60aa8f12106f52d07cb5490ce15c	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498412	EGAR00001542340	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L6_HUMltuXAABGAAA-131_2.fq.gz.gpg	EGAF00001585624	6c5dbdc9e7f87d7b70654c05b72d7765	fdb815905360b19b3fbbeb14b32f1077	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498413	EGAR00001542341	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L7_HUMltuXAABGAAA-131_1.fq.gz.gpg	EGAF00001585657	82ac4e06de8da94e5d925f9fa599b61c	31e2e893bb0d98d5b834d654ad357bcd	EGAD00001003262
THCA-CN	D85N	EGAN00001514402	EGAX00001498413	EGAR00001542341	THCA-CN/D-85N/140226_I684_FCC3R8GACXX_L7_HUMltuXAABGAAA-131_2.fq.gz.gpg	EGAF00001585658	d7bf06085345e6fcdb00212c9697c8a0	5db7f7ee8cf9be129f4351df50b15bce	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498414	EGAR00001542342	THCA-CN/D-85T/140331_I810_FCC4GB5ACXX_L5_HUMltuXBACRAAA-102_1.fq.gz.gpg	EGAF00001585659	ced97094707aba1ef650fad14a89e858	6970be9574c0cd79fdbb944393bfdbfc	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498414	EGAR00001542342	THCA-CN/D-85T/140331_I810_FCC4GB5ACXX_L5_HUMltuXBACRAAA-102_2.fq.gz.gpg	EGAF00001585660	6e8cea5b2a9bdf547511501966e8a362	2c89333853c569c3a545a8aeefbe2f74	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498415	EGAR00001542343	THCA-CN/D-85T/140331_I684_FCC47YDACXX_L5_HUMltuXBACRAAA-102_1.fq.gz.gpg	EGAF00001585661	6e7501bfc3a37050ded252c19f799bdc	b6b465c9dfc9a7085d68b434e74c01ed	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498415	EGAR00001542343	THCA-CN/D-85T/140331_I684_FCC47YDACXX_L5_HUMltuXBACRAAA-102_2.fq.gz.gpg	EGAF00001585662	c0fe285f2ae6ef92e830db2418c7e202	31659039a04699441cae73106ea55797	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498416	EGAR00001542344	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L4_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585663	be42b4af265911f16e047818943dffaf	9a679585d82eb06410332a22f085347e	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498416	EGAR00001542344	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L4_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585664	a38040873af76860e83885f2e9091871	99f5628f70693ef5d4b81491fdad2364	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498417	EGAR00001542345	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L3_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585665	0a0a62ef435a81491acd3f863edfb086	a18f1ed4b87edb36c08b279594fe19af	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498417	EGAR00001542345	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L3_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585666	4a48f5863eab9d664d2de984f4017994	c64e306edb0c72e27d7df0a93e7b4acb	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498418	EGAR00001542346	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L5_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585667	07aea2e92a7533d2a3f75d90d8e907b8	a47271f66aa5e31ffae6aafc205f2f69	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498418	EGAR00001542346	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L5_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585668	2c83ba8836b3b7f61904fa777e3d75f8	d63e7076fb39b46b1ea2326f1ec44591	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498419	EGAR00001542347	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L2_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585669	7fe3a35498a472cac5ba200b5edb479d	5ab62c49786d8db1dac09ec744d7d21e	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498419	EGAR00001542347	THCA-CN/D-85T/140320_I809_FCC3TCKACXX_L2_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585670	676fb6f9c0843e81f3b45a65623312c1	527c026c97059bce0c4b628fdb915ae1	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498420	EGAR00001542348	THCA-CN/D-85T/140405_I305_FCC4DJMACXX_L5_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585671	694c091655d0cf664ed51b1216dbb5e6	0c3b4fb1778d63c7a2aa8799a5e3c01b	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498420	EGAR00001542348	THCA-CN/D-85T/140405_I305_FCC4DJMACXX_L5_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585672	885b6685e1c01ae460d70f658f05ad96	3b23d958f8a7890666dcdb2ea1dc456c	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498421	EGAR00001542349	THCA-CN/D-85T/140405_I305_FCC4DJMACXX_L6_HUMltuXBABIAAA-59_1.fq.gz.gpg	EGAF00001585673	06b7ff510977bc4d38cb8914e5477cb8	e927e2d698c738acc41396beda3aaa06	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498421	EGAR00001542349	THCA-CN/D-85T/140405_I305_FCC4DJMACXX_L6_HUMltuXBABIAAA-59_2.fq.gz.gpg	EGAF00001585674	58b95b6f38c160bc6e1aea5f025d487f	69ef24f805ebb1df47fc9a2903299765	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498422	EGAR00001542350	THCA-CN/D-85T/140317_I649_FCC41B5ACXX_L6_HUMltuXBACRAAA-102_1.fq.gz.gpg	EGAF00001585675	f36a0aa64b3b692563218ffe92f6e84c	3a42991979545c439206908949439844	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498422	EGAR00001542350	THCA-CN/D-85T/140317_I649_FCC41B5ACXX_L6_HUMltuXBACRAAA-102_2.fq.gz.gpg	EGAF00001585676	c0cd7c151785f8fcc2281a0db89013f4	a2ce7b66e46523c9653d7c671e150d91	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498423	EGAR00001542351	THCA-CN/D-85T/140317_I649_FCC41B5ACXX_L5_HUMltuXBACRAAA-102_1.fq.gz.gpg	EGAF00001585677	cb81df40eca1651e5ee6ee9276c8d03d	f6f1c83a62452b8eb9cd942dc2118738	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498423	EGAR00001542351	THCA-CN/D-85T/140317_I649_FCC41B5ACXX_L5_HUMltuXBACRAAA-102_2.fq.gz.gpg	EGAF00001585678	a1353cebc9ba4e20f5e1c589924593df	d678b03e5a7d5af66f5a6a66f1e90472	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498424	EGAR00001542352	THCA-CN/D-85T/140317_I649_FCC41UAACXX_L5_HUMltuXBACRAAA-102_1.fq.gz.gpg	EGAF00001585679	8527419ccd8acc6aea0082b24e8ffa03	204f25e5960324489145d54791a7d19e	EGAD00001003262
THCA-CN	D85T	EGAN00001514403	EGAX00001498424	EGAR00001542352	THCA-CN/D-85T/140317_I649_FCC41UAACXX_L5_HUMltuXBACRAAA-102_2.fq.gz.gpg	EGAF00001585680	0a79caf1041091786bf98e9c0dfbae21	ca191002403d726bda53910b26d6a1c9	EGAD00001003262
THCA-CN	W10N	EGAN00001514405	EGAX00001498426	EGAR00001542354	THCA-CN/W10B/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEABABPEI-2_1.fq.gz.gpg	EGAF00001585683	77c0a67df17805741b1e8d341e08f51a	e6e44ee7766b1ba9954c2973f8d6a9bf	EGAD00001003262
THCA-CN	W10N	EGAN00001514405	EGAX00001498426	EGAR00001542354	THCA-CN/W10B/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEABABPEI-2_2.fq.gz.gpg	EGAF00001585684	3f3111b1527a637c528c1ac0fb5525bc	34a540dbf0a4c790829d3eede03a8b0f	EGAD00001003262
THCA-CN	W10T	EGAN00001514404	EGAX00001498425	EGAR00001542353	THCA-CN/W10A/150528_I133_FCH2TWWBBXX_L1_TRDHUMvftEAAAAPEI-1_1.fq.gz.gpg	EGAF00001585681	92fc00b1f92646cf0cb13d074f35341e	6086990cd1b054a5ec5092004a97fc34	EGAD00001003262
THCA-CN	W10T	EGAN00001514404	EGAX00001498425	EGAR00001542353	THCA-CN/W10A/150528_I133_FCH2TWWBBXX_L1_TRDHUMvftEAAAAPEI-1_2.fq.gz.gpg	EGAF00001585682	69389c67f94f456f56331979b2290f6b	209c96ba603d94fc179f7fc8341d6a7b	EGAD00001003262
THCA-CN	W11N	EGAN00001514407	EGAX00001498428	EGAR00001542356	THCA-CN/W11B/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEADAAPEI-4_1.fq.gz.gpg	EGAF00001585687	e4afe197706bf229e4274d954cfdaa01	edd8a3fa82757c7eb592d92ce40a8b64	EGAD00001003262
THCA-CN	W11N	EGAN00001514407	EGAX00001498428	EGAR00001542356	THCA-CN/W11B/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEADAAPEI-4_2.fq.gz.gpg	EGAF00001585688	ea252eca83a94a666a79e58a03cd237c	4aa9b59b117e2dbd12e9110e3020c3e5	EGAD00001003262
THCA-CN	W11T	EGAN00001514406	EGAX00001498427	EGAR00001542355	THCA-CN/W11A/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEACAAPEI-3_1.fq.gz.gpg	EGAF00001585685	beb2771ae73fe21e439feddf8747d7f1	ba1ada56f80ad9bb7fc46985da88c690	EGAD00001003262
THCA-CN	W11T	EGAN00001514406	EGAX00001498427	EGAR00001542355	THCA-CN/W11A/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEACAAPEI-3_2.fq.gz.gpg	EGAF00001585686	98ce0fbd0a23b01874e92699d5def353	60cce9864def398ae3181be1aad2756a	EGAD00001003262
THCA-CN	W14N	EGAN00001514409	EGAX00001498430	EGAR00001542358	THCA-CN/W14B/150528_I133_FCH2TWWBBXX_L4_TRDHUMvftEAFAAPEI-15_1.fq.gz.gpg	EGAF00001585723	2dd0abb7978dfe70c78bceb6befdede2	2112a0c391c9dab3426fc0b8d5143192	EGAD00001003262
THCA-CN	W14N	EGAN00001514409	EGAX00001498430	EGAR00001542358	THCA-CN/W14B/150528_I133_FCH2TWWBBXX_L4_TRDHUMvftEAFAAPEI-15_2.fq.gz.gpg	EGAF00001585724	035014148bdaf0ebf177776323ad735c	fe729642a2d534fdfbe96a2c41f3d17e	EGAD00001003262
THCA-CN	W14T	EGAN00001514408	EGAX00001498429	EGAR00001542357	THCA-CN/W14A-2/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEAEAAPEI-5_1.fq.gz.gpg	EGAF00001585721	1fadf871cba3ed384b97d5d87a875425	ac2a4c20ef8ce18beb90bb3254216407	EGAD00001003262
THCA-CN	W14T	EGAN00001514408	EGAX00001498429	EGAR00001542357	THCA-CN/W14A-2/150528_I133_FCH2TWWBBXX_L2_TRDHUMvftEAEAAPEI-5_2.fq.gz.gpg	EGAF00001585722	1a74de53b12dd5824228bfec1086622f	a595b4a258e2697e5ec7c1a23ebeb70e	EGAD00001003262
THCA-CN	W16N	EGAN00001514411	EGAX00001498432	EGAR00001542360	THCA-CN/W16B/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEAHAAPEI-23_1.fq.gz.gpg	EGAF00001585727	7a57ee53c08429888582dcfa48bd92a4	3b860cc1a5de60b0b239027a4d01ff58	EGAD00001003262
THCA-CN	W16N	EGAN00001514411	EGAX00001498432	EGAR00001542360	THCA-CN/W16B/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEAHAAPEI-23_2.fq.gz.gpg	EGAF00001585728	6218c8463de2d5df0e779581d267a886	84364a946485b1c8f9775d6194f16544	EGAD00001003262
THCA-CN	W16N	EGAN00001514411	EGAX00001498433	EGAR00001542361	THCA-CN/W16B/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEAHAAPEI-23_1.fq.gz.gpg	EGAF00001585729	caf87324ee956fe5360b3c709b9aa903	2f14cfb40a734fd397c148c28c90dcaf	EGAD00001003262
THCA-CN	W16N	EGAN00001514411	EGAX00001498433	EGAR00001542361	THCA-CN/W16B/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEAHAAPEI-23_2.fq.gz.gpg	EGAF00001585730	61b2d32114e745681a610e7a26af753c	4ca55f73bc526b57977fd63b86933135	EGAD00001003262
THCA-CN	W16T	EGAN00001514410	EGAX00001498431	EGAR00001542359	THCA-CN/W16A/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEAGAAPEI-17_1.fq.gz.gpg	EGAF00001585725	b7e6fe756f44751039c42d9631501582	5db6c19f534dcb260b9af4ea422aa9bc	EGAD00001003262
THCA-CN	W16T	EGAN00001514410	EGAX00001498431	EGAR00001542359	THCA-CN/W16A/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEAGAAPEI-17_2.fq.gz.gpg	EGAF00001585726	e228da59488e25ada5dcf728e17c3a5c	59d76badf335c30ed047accff2fc76ff	EGAD00001003262
THCA-CN	W18N	EGAN00001514413	EGAX00001498435	EGAR00001542363	THCA-CN/W18B/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEAJAAPEI-45_1.fq.gz.gpg	EGAF00001585733	85393b131e503863482249da07baeb0b	9f35a1688ab5bfa3643f05cd4b99e771	EGAD00001003262
THCA-CN	W18N	EGAN00001514413	EGAX00001498435	EGAR00001542363	THCA-CN/W18B/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEAJAAPEI-45_2.fq.gz.gpg	EGAF00001585734	a3dea63699f29a62302242677e0d69ff	9f2e64f71bc691d99e6b26155a0789ce	EGAD00001003262
THCA-CN	W18T	EGAN00001514412	EGAX00001498434	EGAR00001542362	THCA-CN/W18A/150528_I133_FCH2TWWBBXX_L4_TRDHUMvftEAIAAPEI-25_1.fq.gz.gpg	EGAF00001585731	7d38318ff2d7b98323efbf0b91d56836	870427567ba43436c21c668e0cdb90cf	EGAD00001003262
THCA-CN	W18T	EGAN00001514412	EGAX00001498434	EGAR00001542362	THCA-CN/W18A/150528_I133_FCH2TWWBBXX_L4_TRDHUMvftEAIAAPEI-25_2.fq.gz.gpg	EGAF00001585732	838cfa1b275eaf3bf197300149af8ee4	d19b6edba4733b34728c42d00d289ab7	EGAD00001003262
THCA-CN	W19N	EGAN00001514415	EGAX00001498437	EGAR00001542365	THCA-CN/W19B/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEALAAPEI-52_1.fq.gz.gpg	EGAF00001585737	ada36e615d86fc5cea00bfe969cf744d	9099fdbabd942cf4ab5991797d380cf3	EGAD00001003262
THCA-CN	W19N	EGAN00001514415	EGAX00001498437	EGAR00001542365	THCA-CN/W19B/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEALAAPEI-52_2.fq.gz.gpg	EGAF00001585738	30d9ce99e1649610f22a0a155784e7a9	8ca3d3280752a17f0c6c7eb1a17c71ef	EGAD00001003262
THCA-CN	W19N	EGAN00001514415	EGAX00001498438	EGAR00001542366	THCA-CN/W19B/150627_I136_FCH2TVHBBXX_L8_TRDHUMvftEALAAPEI-52_1.fq.gz.gpg	EGAF00001585739	6035732948e4d0b5e273676e3cad4fed	27c8eac2cd7e5b0fbb1eebc7ad99e0ab	EGAD00001003262
THCA-CN	W19N	EGAN00001514415	EGAX00001498438	EGAR00001542366	THCA-CN/W19B/150627_I136_FCH2TVHBBXX_L8_TRDHUMvftEALAAPEI-52_2.fq.gz.gpg	EGAF00001585740	71b8d3fc2d904ca9e258ae62d41a43ff	15a1017c4876b25438b093773e431426	EGAD00001003262
THCA-CN	W19T	EGAN00001514414	EGAX00001498436	EGAR00001542364	THCA-CN/W19A-2/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEAKAAPEI-47_1.fq.gz.gpg	EGAF00001585735	8c904f8e5d0ccd08ba8971e3783f5114	9380a61c505984550b90e0a93729d94d	EGAD00001003262
THCA-CN	W19T	EGAN00001514414	EGAX00001498436	EGAR00001542364	THCA-CN/W19A-2/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEAKAAPEI-47_2.fq.gz.gpg	EGAF00001585736	5c06a704df876162288ee1d937bbc910	9169d87c3518f60c82027ad7c5aac389	EGAD00001003262
THCA-CN	W1N	EGAN00001514417	EGAX00001498440	EGAR00001542368	THCA-CN/W1B-2/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEANAAPEI-71_1.fq.gz.gpg	EGAF00001585743	dd90cab0c4f2099e6dbc6cde351c66a5	15969a29ccff7d0b38da1817d54b5c51	EGAD00001003262
THCA-CN	W1N	EGAN00001514417	EGAX00001498440	EGAR00001542368	THCA-CN/W1B-2/150620_I136_FCH2N3JBBXX_L3_TRDHUMvftEANAAPEI-71_2.fq.gz.gpg	EGAF00001585744	7182880410d7823223a46028d2d0ad8c	33b209616fa940edb5059ab2302b7522	EGAD00001003262
THCA-CN	W1N	EGAN00001514417	EGAX00001498441	EGAR00001542369	THCA-CN/W1B-2/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEANAAPEI-71_1.fq.gz.gpg	EGAF00001585745	d0d59794aee9c7140a60a62693add75a	2988b800545b0ac82b4b9efa63f707e4	EGAD00001003262
THCA-CN	W1N	EGAN00001514417	EGAX00001498441	EGAR00001542369	THCA-CN/W1B-2/150528_I133_FCH2TWWBBXX_L3_TRDHUMvftEANAAPEI-71_2.fq.gz.gpg	EGAF00001585746	3ff3f223f204a98ac8d9bfe245f7d5df	f76fbf2e9ea30524470512ca330a327a	EGAD00001003262
THCA-CN	W1T	EGAN00001514416	EGAX00001498439	EGAR00001542367	THCA-CN/W1A/150528_I133_FCH2TWWBBXX_L5_TRDHUMvftEAMAAPEI-55_1.fq.gz.gpg	EGAF00001585741	f206b9d9292451f9eb2fd699d65dcf74	037dcf3067a22e1d632f54c959cca5fa	EGAD00001003262
