project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-EU	PD13618b	EGAN00001174465	EGAX00001172552	EGAR00001177133	11550_1#26.cram.gpg	EGAF00000495884	a857ca3873222cca6d409c06d4f8ca4a	0c4c260349381f3701e334d5b8891026	EGAD00001001337
BRCA-EU	PD13619b	EGAN00001174466	EGAX00001172553	EGAR00001177134	11550_1#27.cram.gpg	EGAF00000495885	4ff47adb4af41710334b40a8ea83c0fc	626e9d6e78766b58b073c7facdef991a	EGAD00001001337
BRCA-EU	PD11769b	EGAN00001174464	EGAX00001172551	EGAR00001177132	11550_1#25.cram.gpg	EGAF00000495883	25b902b4c8375b911f5a5aede66c9bd6	a90ac3dee4974afab2555c134f0e66da	EGAD00001001337
BRCA-EU	PD9847a	EGAN00001087669	EGAX00001126204	EGAR00001130091	9577_8#28.bam.gpg	EGAF00000234159	fe4aceb8c16b0737e9cd394e5ca723b2	06ce8666fd6be6b0c8c734b050676f4d	EGAD00001001337
BRCA-EU	PD9843a	EGAN00001087668	EGAX00001126203	EGAR00001130090	9577_8#27.bam.gpg	EGAF00000234158	5892aaa50053b96ee39609feaeebb2c8	4cf9851ad077a860dc6f54e9b138e49b	EGAD00001001337
BRCA-EU	PD11766b	EGAN00001174461	EGAX00001172548	EGAR00001177129	11550_1#22.cram.gpg	EGAF00000495880	46398da506c9e40dd96747325fa1a938	31924f761b42bb4246a5f3be38025356	EGAD00001001337
BRCA-EU	PD5937a	EGAN00001087670	EGAX00001126197	EGAR00001130084	9577_7#29.bam.gpg	EGAF00000234152	07f79a5a132d64d4979916b8f9c98703	9dfdaa2b19487f0231b224fcfbf3b7e5	EGAD00001001337
BRCA-EU	PD9847a	EGAN00001087669	EGAX00001126196	EGAR00001130083	9577_7#28.bam.gpg	EGAF00000234151	d14a731bb929af688fa61f6bb64fff6c	1e58a927502ce27549e1da1e25237d2c	EGAD00001001337
BRCA-EU	PD9843a	EGAN00001087668	EGAX00001126195	EGAR00001130082	9577_7#27.bam.gpg	EGAF00000234150	ecc02a889a1c523b29206d796f807a72	f184c65f0ee328c0b97cc7a218ee3963	EGAD00001001337
BRCA-EU	PD9842a	EGAN00001087667	EGAX00001126202	EGAR00001130089	9577_8#26.bam.gpg	EGAF00000234157	1219f7bad18a787b02b5102561505eab	bb5bfa293ede5f2eeeaf8acaeb77c2a3	EGAD00001001337
BRCA-EU	PD9605a	EGAN00001087666	EGAX00001126201	EGAR00001130088	9577_8#25.bam.gpg	EGAF00000234156	0c08bf7e3e32492863005faed4e75e18	2aef4471496ad1aed29cd02dadab7262	EGAD00001001337
BRCA-EU	PD9065a	EGAN00001174428	EGAX00001172205	EGAR00001176786	11460_2#80.cram.gpg	EGAF00000495537	7fdccf9c7d15aae258689b13f841f34e	a26b32a1d513bb0308ffae169e0ab936	EGAD00001001337
BRCA-EU	PD5946a	EGAN00001087672	EGAX00001126199	EGAR00001130086	9577_7#31.bam.gpg	EGAF00000234154	cac0c13f569c6fdc513d6b118bec4e38	a9186fce0e40f0db499b066b5c8f31b5	EGAD00001001337
BRCA-EU	PD13768b	EGAN00001174490	EGAX00001176355	EGAR00001180953	11652_1#51.cram.gpg	EGAF00000503312	6837a735214610f0b472e25396f29f7e	b4a8bfebe70a270ea14dcc6b015a0a8f	EGAD00001001337
BRCA-EU	PD8617b	EGAN00001174515	EGAX00001176688	EGAR00001181286	11692_1#76.cram.gpg	EGAF00000503645	761f2c1b98ee323cbaa99722b4d1ad0d	85d500b4bcbc3d832a7da563da824720	EGAD00001001337
BRCA-EU	PD8619b	EGAN00001174516	EGAX00001176689	EGAR00001181287	11692_1#77.cram.gpg	EGAF00000503646	7fbf3395a8788745badda2ceab8de7ec	8e49911fb8917cc8677401f1d0d4909e	EGAD00001001337
BRCA-EU	PD14437b	EGAN00001174499	EGAX00001176354	EGAR00001180952	11651_2#60.cram.gpg	EGAF00000503311	97bd13278c26fd6b53bb712d76541d54	99ebe9959d40d9d3cd22f60ab32e8b3c	EGAD00001001337
BRCA-EU	PD14432b	EGAN00001174494	EGAX00001176359	EGAR00001180957	11652_1#55.cram.gpg	EGAF00000503316	c2993bf51fa2db5378a6d0635230bae4	3ad3813026bff709be2d4c4f12221c17	EGAD00001001337
BRCA-EU	PD14433b	EGAN00001174495	EGAX00001176360	EGAR00001180958	11652_1#56.cram.gpg	EGAF00000503317	1ad04d896a417cd30cdd32172ba48fa9	bfaefd8b5d635bec4ca885a496b8779d	EGAD00001001337
BRCA-EU	PD13770b	EGAN00001174492	EGAX00001176357	EGAR00001180955	11652_1#53.cram.gpg	EGAF00000503314	938421aee1ed767289cf7a91dc6be580	bc37ecd8b49fdd1fde096680395fd327	EGAD00001001337
BRCA-EU	PD13771b	EGAN00001174493	EGAX00001176358	EGAR00001180956	11652_1#54.cram.gpg	EGAF00000503315	7879abd356fbe90de1297e2c95dd317c	4b1cfe20d4ce5dc3dbb722c88c91a5de	EGAD00001001337
BRCA-EU	PD14435b	EGAN00001174497	EGAX00001176362	EGAR00001180960	11652_1#58.cram.gpg	EGAF00000503319	680245054d4a044d675a7b80226df4d7	aee9ba1d724ca948364fd295183e4fe1	EGAD00001001337
BRCA-EU	PD9065b	EGAN00001174519	EGAX00001176691	EGAR00001181289	11692_1#80.cram.gpg	EGAF00000503648	52eeaca0d5657b9f4e61de7775e2245e	8fb3d11344aa44201d9995270dcacb4c	EGAD00001001337
BRCA-EU	PD11761b	EGAN00001174458	EGAX00001178384	EGAR00001182988	11573_2#19.cram.gpg	EGAF00000505426	0f802e4075187dac1208bd1f1777d537	ae5ad2ace21fc9f7fb15b08adcac53e7	EGAD00001001337
BRCA-EU	PD11756b	EGAN00001174456	EGAX00001178382	EGAR00001182986	11573_2#17.cram.gpg	EGAF00000505424	c9d024922949f73418d2c4d7cc20a765	63cdd368d71df0de73e4e91ec33ba12e	EGAD00001001337
BRCA-EU	PD11760b	EGAN00001174457	EGAX00001178383	EGAR00001182987	11573_2#18.cram.gpg	EGAF00000505425	bd822af74061e93678b87b22881300c2	d470d242f412ea0147427cf04da0d74c	EGAD00001001337
BRCA-EU	PD11753b	EGAN00001174454	EGAX00001178380	EGAR00001182984	11573_2#15.cram.gpg	EGAF00000505422	1167b472b3bf790c61cfb879505268f4	4b55142b8b069dd4c9d0226c172ba3ef	EGAD00001001337
BRCA-EU	PD10014b	EGAN00001087684	EGAX00001094045	EGAR00001097724	9072_6#2.bam.gpg	EGAF00000171809	f6448c42c8adaf1e23839c7841cf9e3b	453141ca2ea69e8bb4866bf926657058	EGAD00001001350
BRCA-EU	PD11745b	EGAN00001174451	EGAX00001178378	EGAR00001182982	11573_2#12.cram.gpg	EGAF00000505420	f617d1b3e0d8cdb92983b47a08ec862c	2b42abab761b4804c6b67ad11f1149f3	EGAD00001001337
BRCA-EU	PD24318a	EGAN00001269607	EGAX00001276755	EGAR00001305022	korean_bams/PD24318a.bam	EGAF00000779958	8a94413e534e43246cbbddc9f9e24a00	23376dec0fd2c9204dc6f2bdcea684b1	EGAD00001001322
BRCA-EU	PD24205b	EGAN00001269556	EGAX00001276704	EGAR00001304971	korean_bams/PD24205b.bam	EGAF00000779957	d63d9018f7fdb0ef301b74d8786c355a	ca065d75162b91ca08f3623f555a0fa9	EGAD00001001322
BRCA-EU	PD22359a	EGAN00001269449	EGAX00001276597	EGAR00001304864	korean_bams/PD22359a.bam	EGAF00000779956	1271fa720b17acc3b78058bce67e4765	67d7b7d46ccc7005a3cb96f270e4958a	EGAD00001001322
BRCA-EU	PD24337a	EGAN00001269631	EGAX00001276779	EGAR00001305046	korean_bams/PD24337a.bam	EGAF00000779955	435df3014ece7ddb33e761b7cd2b07b0	10c28e264c4216c444593b8a023ab9a0	EGAD00001001322
BRCA-EU	PD24190a	EGAN00001269527	EGAX00001276675	EGAR00001304942	korean_bams/PD24190a.bam	EGAF00000779954	1d1123b63044cc93b701fee70a7beed6	ee306f0d38d75fa7d9f407e106cdbe21	EGAD00001001322
BRCA-EU	PD24327a	EGAN00001269617	EGAX00001276765	EGAR00001305032	korean_bams/PD24327a.bam	EGAF00000779953	54f4074c13f0b0937f187e95a587e1f1	44d89f82451f2f03ee062a8df091d8d6	EGAD00001001322
BRCA-EU	PD24314b	EGAN00001269604	EGAX00001276752	EGAR00001305019	korean_bams/PD24314b.bam	EGAF00000779952	95b144c5fc1095fe9caf1e75d6614911	113f18b94f80aa3f5a9e42b39913f643	EGAD00001001322
BRCA-EU	PD11744b	EGAN00001174450	EGAX00001178386	EGAR00001182990	11574_1#11.cram.gpg	EGAF00000505428	bc7c119228b223b27893c1ed98e18e37	9c0b34767435635d83bcfd8156f4211c	EGAD00001001337
BRCA-EU	PD11745b	EGAN00001174451	EGAX00001178387	EGAR00001182991	11574_1#12.cram.gpg	EGAF00000505429	48ce5fd4be785c3f6390fecd8ac1dcb9	9467cf9a5132214bb0bb534f1430675a	EGAD00001001337
BRCA-EU	PD17981b	EGAN00001180131	EGAX00001187215	EGAR00001192399	11952_3#3.cram.gpg	EGAF00000521201	fcf8563b4f189cd8fbec1030bac10cfd	a229bb57716d084120b008bfc9f75044	EGAD00001001337
BRCA-EU	PD18149a	EGAN00001190266	EGAX00001279603	EGAR00001307879	12579_1#6.cram.gpg	EGAF00001176941	28e9188850bf6852533139505d709c23	40e54acc672f6ca75b55e01c06ef6992	EGAD00001001337
BRCA-EU	PD9754a	EGAN00001088396	EGAX00001102566	EGAR00001106290	9292_7#6.bam.gpg	EGAF00000188202	b07236b3ed22f59ff1f1f95f7bfb4823	f0056b2a00ca2a03bb4762bf1a57d39a	EGAD00001001337
BRCA-EU	PD11381a	EGAN00001088416	EGAX00001117587	EGAR00001121311	9327_8#26.bam.gpg	EGAF00000222818	6cf5eea1775f0478aef1227d74221656	ac1380b5d51723505a4d33270cb5ffd7	EGAD00001001337
BRCA-EU	PD8618a	EGAN00001037947	EGAX00001085129	EGAR00001088698	8497_7#155.bam.gpg	EGAF00000162159	82d87f443c0749996aea88ec857b0334	a5442a3dded6131af258ec9362c1a162	EGAD00001001337
BRCA-EU	PD13767b	EGAN00001174489	EGAX00001172908	EGAR00001177489	11617_2#50.cram.gpg	EGAF00000496240	432d8e8f37e5dae434b8b106fbfcce9f	58bf2bcd4672f5261e475ea511daa1a9	EGAD00001001337
BRCA-EU	PD13760a	EGAN00001174391	EGAX00001163955	EGAR00001168633	11309_1#43.cram.gpg	EGAF00000486264	c8d17b96dd4351ecc45e95772ae3a902	9068302bd344db4cfcade30229367f52	EGAD00001001337
BRCA-EU	PD11761a	EGAN00001174367	EGAX00001161563	EGAR00001166241	11169_1#19.cram.gpg	EGAF00000484144	d6a687e1d270bca2499a1feaf0c5a410	75c1e10567bf3fb318e05648cb3916d2	EGAD00001001337
BRCA-EU	PD11745a	EGAN00001174360	EGAX00001161566	EGAR00001166244	11169_2#12.cram.gpg	EGAF00000484147	a4d9be335cfa7a554ffed1bfea6e5351	c8509c02e1766cb6128574280a9707c2	EGAD00001001337
BRCA-EU	PD13625b	EGAN00001174469	EGAX00001172546	EGAR00001177127	11549_2#30.cram.gpg	EGAF00000495878	1bf30a69554a5ac4a2b27ab2081002b6	3ee0bba7127109a79e55187d70356a16	EGAD00001001337
BRCA-EU	PD11753a	EGAN00001174363	EGAX00001161559	EGAR00001166237	11169_1#15.cram.gpg	EGAF00000484140	04478c319362ecdf13eebf2cf215bb07	de08b903d4008fb8ebb1fec9351b2e85	EGAD00001001337
BRCA-EU	PD11760a	EGAN00001174366	EGAX00001161562	EGAR00001166240	11169_1#18.cram.gpg	EGAF00000484143	cab408c41fc3cca228e54376980ba359	6499a6b63b45908bddce6bc64618aba4	EGAD00001001337
BRCA-EU	PD11756a	EGAN00001174365	EGAX00001161561	EGAR00001166239	11169_1#17.cram.gpg	EGAF00000484142	e9d515112547b8be49616ee5fb624837	daa4519cb2def6597e6d88e7a98ced5e	EGAD00001001337
BRCA-EU	PD11769b	EGAN00001174464	EGAX00001172541	EGAR00001177122	11549_2#25.cram.gpg	EGAF00000495873	04a7524853f443a0d4f92a44a480d3e3	c252482730249699c7076090b9c3b070	EGAD00001001337
BRCA-EU	PD11767b	EGAN00001174462	EGAX00001172539	EGAR00001177120	11549_2#23.cram.gpg	EGAF00000495871	98658a30f247b36998a7ce1826eae7f0	549613b1eb83cd13bdd20152c69a01cc	EGAD00001001337
BRCA-EU	PD11766b	EGAN00001174461	EGAX00001172538	EGAR00001177119	11549_2#22.cram.gpg	EGAF00000495870	2f9f5f62d6342eac2a31aae7319638d4	5ef3e9860f45c5e4589ecf3daae2c9d9	EGAD00001001337
BRCA-EU	PD13623b	EGAN00001174468	EGAX00001172545	EGAR00001177126	11549_2#29.cram.gpg	EGAF00000495877	49dfb941f7d821221a2149e5d700f611	82b50874133782a95624b6469377eb62	EGAD00001001337
BRCA-EU	PD13620b	EGAN00001174467	EGAX00001172544	EGAR00001177125	11549_2#28.cram.gpg	EGAF00000495876	4ea2e14cb7aae2dc818dab91c57b8805	464ed40b068b00aa8b75dc89f35745de	EGAD00001001337
BRCA-EU	PD13619b	EGAN00001174466	EGAX00001172543	EGAR00001177124	11549_2#27.cram.gpg	EGAF00000495875	b1bd40fe099f9872850a63a8f86121ea	d780fc3f72769aa47538d1bc3dab116c	EGAD00001001337
BRCA-EU	PD13618b	EGAN00001174465	EGAX00001172542	EGAR00001177123	11549_2#26.cram.gpg	EGAF00000495874	de448736c7e4d022489467f4aee2634b	727b3e21864c9df42595f29a56c7adef	EGAD00001001337
BRCA-EU	PD9577a	EGAN00001083572	EGAX00001095314	EGAR00001098993	9109_6.bam.gpg	EGAF00000172217	0e32c3cc0cb8368d94ff4dbb9901b66b	da39d4cfa3982bb2f2690efadbe83700	EGAD00001001337
BRCA-EU	PD8615a	EGAN00001174422	EGAX00001169532	EGAR00001173822	11383_1#74.cram.gpg	EGAF00000481431	c6ffdb554d0c138a6ddf1fe3dabdd3f6	fcadad4fde479dadee29eee62e28ea23	EGAD00001001337
BRCA-EU	PD9065a	EGAN00001174428	EGAX00001169537	EGAR00001173827	11383_1#80.cram.gpg	EGAF00000481436	62cb6a04bfb27bd3f7272cf0df7a81a2	0acaac738bc010c708f13e58623639b1	EGAD00001001337
BRCA-EU	PD8619a	EGAN00001174425	EGAX00001169535	EGAR00001173825	11383_1#77.cram.gpg	EGAF00000481434	6682d9f7f294e7120f8c45f1a23c8456	d461cfcf0832253dfd29aa5023a763aa	EGAD00001001337
BRCA-EU	PD8982b	EGAN00001106156	EGAX00001151446	EGAR00001156068	10667_7#18.cram.gpg	EGAF00000362813	938eb9f9f4bed43f289d51d2515244a1	2e87e6578e578e37e8940ce738d2e543	EGAD00001000141
BRCA-EU	PD13627b	EGAN00001106153	EGAX00001151443	EGAR00001156065	10667_7#15.cram.gpg	EGAF00000362810	1c1f6332c57989fc82aa1179cbfb51cb	e2de60b6fcf4d4c82d1a0691bee97041	EGAD00001000141
BRCA-EU	PD3989b	EGAN00001083455	EGAX00001086472	EGAR00001090041	8689_8.bam.gpg	EGAF00000163530	c3d7a571e18df4b081a14fb190c15fa3	e20d4f3cd52e91c2476a43f9ab4db78d	EGAD00001001337
BRCA-EU	PD13762b	EGAN00001174484	EGAX00001172626	EGAR00001177207	11555_1#45.cram.gpg	EGAF00000495958	3aa9bec1a69eb167459c02cd85a20cdf	d7d798bc0d736773fde3943fc629ad45	EGAD00001001337
BRCA-EU	PD9001a	EGAN00001072668	EGAX00001086474	EGAR00001090043	8700_4.bam.gpg	EGAF00000163532	2db6161e4caf129736b2dda8385d3024	75ff3d69b4999391fbab5ea693210700	EGAD00001001337
BRCA-EU	PD9002a	EGAN00001072669	EGAX00001086475	EGAR00001090044	8700_5.bam.gpg	EGAF00000163533	09646cafc52366295666ed6af95fae46	d1f24e660b94daef240459de91a0dfad	EGAD00001001337
BRCA-EU	PD9567b	EGAN00001076906	EGAX00001086477	EGAR00001090046	8710_1.bam.gpg	EGAF00000163535	7a5aed49aeeeb94ff830748a0c8505ee	a0611acb81204481801136aff17254d1	EGAD00001001337
BRCA-EU	PD9567b	EGAN00001076906	EGAX00001086478	EGAR00001090047	8710_2.bam.gpg	EGAF00000163536	2c2d152f26476b199f80d4fbd34a2f0b	045579546ae1d5f1b36adc0c2f152a24	EGAD00001001337
BRCA-EU	PD11761a	EGAN00001174367	EGAX00001161702	EGAR00001166380	11188_2#19.cram.gpg	EGAF00000484283	ef1370d026c7193613f83d3e118240bf	a634ca78d671d9afd4415b44f9c5a32f	EGAD00001001337
BRCA-EU	PD9569b	EGAN00001076908	EGAX00001086481	EGAR00001090050	8710_5.bam.gpg	EGAF00000163539	ed3558ac9a23592bc6a8c81e209aa266	0e2715098c7e5356baeb0d9963ae76f0	EGAD00001001337
BRCA-EU	PD18251a	EGAN00001197031	EGAX00001282508	EGAR00001310784	13292_8#22.cram.gpg	EGAF00001176235	ebf7a080add33a43dd30d47e4e0e21fe	97589ecc4026ede4c654c6db797f069e	EGAD00001001337
BRCA-EU	PD18257a	EGAN00001180108	EGAX00001283371	EGAR00001311647	13916_1#11.cram.gpg	EGAF00000785332	c1e45437478bb75fc9d12f69ad01135b	d20df61574e63bd546bfbe576fc08264	EGAD00001001337
BRCA-EU	PD13627b	EGAN00001106153	EGAX00001151448	EGAR00001156070	10667_8#15.cram.gpg	EGAF00000362815	be0950b5099333df6d44b9465b222cbe	ce471978c2f2c6b6dfafee73e08d65b7	EGAD00001000141
BRCA-EU	PD11336a	EGAN00001087644	EGAX00001095429	EGAR00001099108	9112_7#3.bam.gpg	EGAF00000172332	9dbe6a7bfec69144ff4e77c38442a9e6	21d5e97d349cd2bc45e5777b6f01bb40	EGAD00001001337
BRCA-EU	PD13619b	EGAN00001174466	EGAX00001176431	EGAR00001181029	11661_2#27.cram.gpg	EGAF00000503388	2f7381eeb7727c1a8a4ea64c2a141085	b597ade71998341ffd70fc99a2513898	EGAD00001001337
BRCA-EU	PD11337a	EGAN00001087645	EGAX00001095430	EGAR00001099109	9112_7#4.bam.gpg	EGAF00000172333	801266450f01f237166ed7c444bd3e8c	3026634261d4628e33eabfdccbbc17c9	EGAD00001001337
BRCA-EU	PD11742a	EGAN00001174357	EGAX00001164370	EGAR00001169048	11338_2#9.cram.gpg	EGAF00000486679	7405061a7a45770582b3f42006249add	a90563591df786c39ff645a094fd2af4	EGAD00001001337
BRCA-EU	PD11369a	EGAN00001088407	EGAX00001118603	EGAR00001122327	9339_5#17.bam.gpg	EGAF00000223978	b7142237de708b0b2867a30422e3b977	a820dd353e229f5882f626f5c6df3673	EGAD00001001337
BRCA-EU	PD18269b	EGAN00001180139	EGAX00001187435	EGAR00001192619	11958_5#12.cram.gpg	EGAF00000521421	085de74417850bd5ef79668797f42c04	e24a586dc75ff47154cc10bee7745958	EGAD00001001337
BRCA-EU	PD18257b	EGAN00001180138	EGAX00001187302	EGAR00001192486	11955_6#11.cram.gpg	EGAF00000521288	5b87b24a78f3f2ea1456c390cf0b5d14	4fd80049877f66e0f402be31bf0a9d2c	EGAD00001001337
BRCA-EU	PD18269b	EGAN00001180139	EGAX00001187303	EGAR00001192487	11955_6#12.cram.gpg	EGAF00000521289	1c86e15b79aea7937850e3449f03bd45	1777f7bf7432255c0a13e55e167e422d	EGAD00001001337
BRCA-EU	PD7322a	EGAN00001197039	EGAX00001282506	EGAR00001310782	13292_7#30.cram.gpg	EGAF00001176232	564d1f2a47749ec4f39adcd65e73f9fc	c18b57786ff9f46b7b41833ca7a67e0e	EGAD00001001337
BRCA-EU	PD17981b	EGAN00001180131	EGAX00001187295	EGAR00001192479	11955_5#3.cram.gpg	EGAF00000521281	433cc05bd0150faea2a384c70267728e	036fff8f6ac1cab2c57593a0ab1ea3bf	EGAD00001001337
BRCA-EU	PD17991b	EGAN00001180133	EGAX00001187297	EGAR00001192481	11955_5#5.cram.gpg	EGAF00000521283	2379101e8f37bd3c8a5c23c614351c47	8eb397ab77aa37ccf39fea8757c8c08e	EGAD00001001337
BRCA-EU	PD17994b	EGAN00001180134	EGAX00001187298	EGAR00001192482	11955_5#6.cram.gpg	EGAF00000521284	fd49d8bf8beaf307f490640c783be6b2	fdf8841b2d42cfe0c4c415d8fc641f43	EGAD00001001337
BRCA-EU	PD18100b	EGAN00001180135	EGAX00001187299	EGAR00001192483	11955_5#7.cram.gpg	EGAF00000521285	654c57e0dd5865ec90f68958ef74356d	bab0ffc8b457018420a8e0dcd6493663	EGAD00001001337
BRCA-EU	PD18101b	EGAN00001180136	EGAX00001187300	EGAR00001192484	11955_5#9.cram.gpg	EGAF00000521286	d3de10a19758c61b6a59d27e00b60095	62447e3c549bb545334ff03cc57a9c6a	EGAD00001001337
BRCA-EU	PD18116b	EGAN00001180137	EGAX00001187301	EGAR00001192485	11955_6#10.cram.gpg	EGAF00000521287	b5a8d3fbf2501beeb0f4fbc29911154e	3ae716bcd6991f3f662239ea9c308c32	EGAD00001001337
BRCA-EU	PD9756b	EGAN00001088329	EGAX00001117663	EGAR00001121387	9332_2#8.bam.gpg	EGAF00000222894	9412085925a942d6b6b5523a8b16794f	cfb8eafa2352c344dc8537b921c1acff	EGAD00001001337
BRCA-EU	PD9759b	EGAN00001088332	EGAX00001117666	EGAR00001121390	9332_3#11.bam.gpg	EGAF00000222897	6b93284fa0ae270080c4b2b8bfde0e7c	6b2260f2eecac5cdc49433b84e749786	EGAD00001001337
BRCA-EU	PD11769b	EGAN00001174464	EGAX00001176429	EGAR00001181027	11661_2#25.cram.gpg	EGAF00000503386	68870705b74e1eb8752541d59fd0360e	cc564d9c0cd7e614e5a10a0ba876b6a9	EGAD00001001337
BRCA-EU	PD9752b	EGAN00001088326	EGAX00001117660	EGAR00001121384	9332_2#5.bam.gpg	EGAF00000222891	147ae8fd8decacde7b9be1ddf89bce1e	4b8bad6336b8fb283751423cf55d12e1	EGAD00001001337
BRCA-EU	PD9544b	EGAN00001088325	EGAX00001117659	EGAR00001121383	9332_2#4.bam.gpg	EGAF00000222890	383a469d66eacf8ac31c9429545a0030	c61105e08b46a6454a0afca3d3a9ed28	EGAD00001001337
BRCA-EU	PD9755b	EGAN00001088328	EGAX00001117662	EGAR00001121386	9332_2#7.bam.gpg	EGAF00000222893	7456ba77c23c456d9235f624bba60f53	404d8be69f7f31c9bd5d8db3d33f2d7b	EGAD00001001337
BRCA-EU	PD9754b	EGAN00001088327	EGAX00001117661	EGAR00001121385	9332_2#6.bam.gpg	EGAF00000222892	6934d849bad02f611947081dfdbaad62	ce5154a724e7b763bf3a4c58e84d6394	EGAD00001001337
BRCA-EU	PD11343b	EGAN00001087692	EGAX00001098431	EGAR00001102155	9169_8#10.bam.gpg	EGAF00000180748	3ffede774b700619b7bdb110e8a73978	9ac78d6a126cf48dbe2c0f4fb200abb3	EGAD00001001337
BRCA-EU	PD9761b	EGAN00001088334	EGAX00001117668	EGAR00001121392	9332_3#13.bam.gpg	EGAF00000222899	21a8a48592375604103ebb21384a86db	50708a2995dc485f25e4067b0a49f62b	EGAD00001001337
BRCA-EU	PD9760b	EGAN00001088333	EGAX00001117667	EGAR00001121391	9332_3#12.bam.gpg	EGAF00000222898	aa5cc3c1f57d733a244579a02216d5a4	0ec07689d901809d04720d8a3a63532c	EGAD00001001337
BRCA-EU	PD9755a	EGAN00001088397	EGAX00001102532	EGAR00001106256	9292_2#7.bam.gpg	EGAF00000188168	aea8b159ccd9ee1bc67abc1e0de91ca0	92cc7402d13f818a218c6d69a4ccbe58	EGAD00001001337
BRCA-EU	PD9756a	EGAN00001088398	EGAX00001102533	EGAR00001106257	9292_2#8.bam.gpg	EGAF00000188169	cc0ba8ec5fed0e9718c72b2aebcb446d	82eebe21c67bb64a664080800faa0e7a	EGAD00001001337
BRCA-EU	PD9541a	EGAN00001088393	EGAX00001102528	EGAR00001106252	9292_2#3.bam.gpg	EGAF00000188164	eb73413c01d7fb1c3b16c2f01f219946	99e2c15eb4d1db30d9e97f754ee7283b	EGAD00001001337
BRCA-EU	PD9544a	EGAN00001088394	EGAX00001102529	EGAR00001106253	9292_2#4.bam.gpg	EGAF00000188165	1641b625590fa7858cf2f8282b1a7106	7a04f398099fcca3b433fc1685463563	EGAD00001001337
BRCA-EU	PD9752a	EGAN00001088395	EGAX00001102530	EGAR00001106254	9292_2#5.bam.gpg	EGAF00000188166	b778931af785bb23f2885d4e4531128b	bc9c054e3d7e426f7b56c8bf33315ca8	EGAD00001001337
BRCA-EU	PD9754a	EGAN00001088396	EGAX00001102531	EGAR00001106255	9292_2#6.bam.gpg	EGAF00000188167	beae5aa0088c5a24dd7319c02fbc0bf4	c8bc8502dd269144e541364038460f4a	EGAD00001001337
BRCA-EU	PD9754a	EGAN00001088396	EGAX00001102524	EGAR00001106248	9292_1#6.bam.gpg	EGAF00000188160	5ba6713a6a1d041193a292bf3f5b1f2d	4ea0121cfde671498d261f3ccb16206f	EGAD00001001337
BRCA-EU	PD9755a	EGAN00001088397	EGAX00001102525	EGAR00001106249	9292_1#7.bam.gpg	EGAF00000188161	b7dad7dbf970fb799e1bcde362428910	12ed6f9b019d6c7b04e7d0b95ae281a6	EGAD00001001337
BRCA-EU	PD9756a	EGAN00001088398	EGAX00001102526	EGAR00001106250	9292_1#8.bam.gpg	EGAF00000188162	c99800eeb4623ec4722f10df2b404ed1	5587f5523fac4cb9c17ded1c0e713633	EGAD00001001337
BRCA-EU	PD9539a	EGAN00001088392	EGAX00001102527	EGAR00001106251	9292_2#2.bam.gpg	EGAF00000188163	678ecd290328300a72d29076de98db48	40affbc759c4e2647c0424454dd0530e	EGAD00001001337
BRCA-EU	PD9694b	EGAN00001076915	EGAX00001080551	EGAR00001084114	8391_7.bam.gpg	EGAF00000152725	384e2f9bf29a0c93303dcf91b4b5b53c	05650534e0f8f26d1252003c8fcbf39e	EGAD00001001337
BRCA-EU	PD8973b	EGAN00001076914	EGAX00001080550	EGAR00001084113	8391_6.bam.gpg	EGAF00000152724	e0bb3cf5d540ad90b2787de2b374cefb	b6d173e5f9547f700cfdb0f1a6c79382	EGAD00001001337
BRCA-EU	PD8998a	EGAN00001044210	EGAX00001063739	EGAR00001065706	7887_4.bam.gpg	EGAF00000126610	f04933b79c8b5dd701fa3ec5bbd818e7	0bd03f5f7a56e854b69a5f6a84c45f82	EGAD00001001334,EGAD00001000126
BRCA-EU	PD9572b	EGAN00001076911	EGAX00001080547	EGAR00001084110	8371_7.bam.gpg	EGAF00000152721	cffbea0f061b35f38d0c1bbda7206f93	fcf41c6a2f62493cd18efd02d30d3ef6	EGAD00001001337
BRCA-EU	PD9574b	EGAN00001076913	EGAX00001080549	EGAR00001084112	8391_5.bam.gpg	EGAF00000152723	d16c03d2f7b12f2ad3bbb0a02fcc9d08	d36840494c84e5000d0886bfa9f3903e	EGAD00001001337
BRCA-EU	PD9573b	EGAN00001076912	EGAX00001080548	EGAR00001084111	8371_8.bam.gpg	EGAF00000152722	402a0b12a1fab7f3bf18b517e8f55940	5ffeeb741e3f2ec5f68e3233e5cc402f	EGAD00001001337
BRCA-EU	PD13752a	EGAN00001174383	EGAX00001159424	EGAR00001164102	11162_2#35.cram.gpg	EGAF00000482011	a8d40fa5a8f73aed57aaba555edaa352	fc55cc3286bd9026c65336429cb1acfe	EGAD00001001337
BRCA-EU	PD13631a	EGAN00001174382	EGAX00001159423	EGAR00001164101	11162_2#34.cram.gpg	EGAF00000482010	d0850a62d7ae804d0f28cc23732660d4	594909fbbaa3e813822e02a1e7f3a7d6	EGAD00001001337
