project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108217	EGAR00001111941	120615_SN1021_0088_BD11VMACXX/HCC31T_GATCAG_L003_R2_002.fastq.bz2	EGAF00000204926	1f6e223ed4bc475d6a9b22bb01176567	8ae54296a5994e61e97e36ae1c20e22f	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108354	EGAR00001112078	120314_SN545_0207_BD0B3TACXX/HCC33T_ATCACG_L008_R2_045.fastq.bz2	EGAF00000205200	f47b637588b69c747feab4fcaa0402a8	b9b0a8035eb5b6c5cebd40b3ff012488	EGAD00001000446
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298035	HCC_WGS/HX12L/HX12L_100806GA2_3_unaligned.bam	EGAF00000767958	d2edbe2e048e06c048f80c173e331adb	f2459b3a38b658b64fbbd6a170e1bb61	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298036	HCC_WGS/HX12L/HX12L_100806GA2_4_unaligned.bam	EGAF00000767959	e00af2ab92bfbf96333540db1194021a	a8755909cae71d43fcbe7012cc6d571b	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298031	HCC_WGS/HX12L/HX12L_100803GA3_7_unaligned.bam	EGAF00000767954	189363c61e259718fd5fcb5f2b91579c	8a897e975da3c9945209d986a2bb46f5	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298032	HCC_WGS/HX12L/HX12L_100803GA3_8_unaligned.bam	EGAF00000767955	2b148d3b03299249da57173804faf23e	10481fe8acac0d31c3d3af1466630c2a	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298033	HCC_WGS/HX12L/HX12L_100806GA2_1_unaligned.bam	EGAF00000767956	631c94df1c7da69587327e2d65e1bd7b	7b9e1c9a3aa64e6ad35f539b3702fdb6	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298034	HCC_WGS/HX12L/HX12L_100806GA2_2_unaligned.bam	EGAF00000767957	31e5dc78c2c576c81bc9e535c422aef8	e7e243d146a63859a4b0aab66460178d	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298027	HCC_WGS/HX12L/HX12L_100803GA3_3_unaligned.bam	EGAF00000767950	b745f780490b82d010b4c2780bf5c943	754a3e919581a7ab9d315b7ec471149d	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298028	HCC_WGS/HX12L/HX12L_100803GA3_4_unaligned.bam	EGAF00000767951	4e918f56f85c89ccf8aa78ed20f35a3f	74f291c8adfc006d9b1c5fbc34f481f7	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298029	HCC_WGS/HX12L/HX12L_100803GA3_5_unaligned.bam	EGAF00000767952	373a09b298de16d1e58f9c5c9152bbe9	5fb6e505f87e38062d13682d913e1c56	EGAD00001001263
LINC-JP	HX12L	EGAN00001264957	EGAX00001271199	EGAR00001298030	HCC_WGS/HX12L/HX12L_100803GA3_6_unaligned.bam	EGAF00000767953	86376513336804a72a74f993bb595172	6290ed128d5f16d288b0d8ec2964077b	EGAD00001001263
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107573	EGAR00001111297	120615_SN1021_0087_AC0V43ACXX/HCC23T_CAGATC_L008_R2_014.fastq.bz2	EGAF00000203638	4fe4da2519ba2dd2242a95229f312510	e5f591053e28a7e111f0315a4e6700df	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107574	EGAR00001111298	120615_SN1021_0087_AC0V43ACXX/HCC23T_CAGATC_L008_R1_015.fastq.bz2	EGAF00000203639	84ddfa1eba74e8fdf520628fae53f813	ef0083f0e3e8619fc6b747f59c692d7e	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104235	EGAR00001107959	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R1_043.fastq.bz2	EGAF00000196930	c1006da32c3350c4fdcd6b6063174658	e5f70d5258d2b10860302227d70f50fd	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104235	EGAR00001107959	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R2_043.fastq.bz2	EGAF00000196931	b8809db3377a74fd156b97be4198c161	8115ecd95e46114ed9809e0f5bb4bc73	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104236	EGAR00001107960	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R1_044.fastq.bz2	EGAF00000196932	40eadfef1925b34d181d26eca142be54	1c13a374e6a56bc1643b26ab849a7a69	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104236	EGAR00001107960	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R2_044.fastq.bz2	EGAF00000196933	feb611989cd2ffc10d391b55512007e3	6cb1f55cba53cd5ed69a5d5c136c78fa	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104237	EGAR00001107961	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R1_045.fastq.bz2	EGAF00000196934	5320b619197a2942a44bb25be28ce40d	00d5c249097c8fed8d183f409b037977	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104237	EGAR00001107961	111201_SN545_0168_BD0A3CACXX/BN26T_CAGATC_L002_R2_045.fastq.bz2	EGAF00000196935	556592c8491ab84828a02edf4b5d3cc7	9bccc1db2c6ea75f86a38b5f4b6c6f3a	EGAD00001000446
LINC-JP	HCC40T	EGAN00001085995	EGAX00001108940	EGAR00001112664	120420_SN545_0218_AD0L3HACXX/HCC40T_TTAGGC_L008_R2_003.fastq.bz2	EGAF00000206372	a087351a748cc64c4e869bd23d4bfb53	6d4848038cbfc893490de69f173c9e5e	EGAD00001000446
LINC-JP	HCC40T	EGAN00001085995	EGAX00001108939	EGAR00001112663	120420_SN545_0218_AD0L3HACXX/HCC40T_TTAGGC_L008_R2_002.fastq.bz2	EGAF00000206370	88386baaa6dba03560b226560038cd91	c1c67db101360783bd61c2af9169632a	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103449	EGAR00001107173	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R2_008.fastq.bz2	EGAF00000195359	d29b2d1f5af864aaab71898377bf381a	b5fe63cea8b5f1683d9113a802c6e2cb	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103449	EGAR00001107173	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R1_008.fastq.bz2	EGAF00000195358	5c4a300dd07b216e6afa31f7e07fcbde	eddece98f72fa8e53cf0b85efccb8e69	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103445	EGAR00001107169	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R2_004.fastq.bz2	EGAF00000195351	221a6907b82334a4e6b3290b17defc14	49d41e435528c5a79e537d062303b6b0	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103445	EGAR00001107169	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R1_004.fastq.bz2	EGAF00000195350	55ec81a456833be620776fa54b656420	2b1f86841aebdaa88079604224e640b8	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103446	EGAR00001107170	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R2_005.fastq.bz2	EGAF00000195353	571b87b657661e7f62934e6ea1093263	3b829bb39ee265561449bb71d4a6d100	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103446	EGAR00001107170	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R1_005.fastq.bz2	EGAF00000195352	ae0ca7113724dd7479c62ca37c80cfea	3b0da7104c1abe5bcb396292dee3f759	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103447	EGAR00001107171	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R2_006.fastq.bz2	EGAF00000195355	e3b9b5d1e680da76206befba04c4d071	f88f3e39bfdeccb39331733ee3b9a3e7	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103447	EGAR00001107171	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R1_006.fastq.bz2	EGAF00000195354	55f05c723fab8d5bef28c9105e4b7d0b	0fe0afc2016bf9ce68308519690e9343	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103448	EGAR00001107172	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R2_007.fastq.bz2	EGAF00000195357	5f13e2da333ba1106296e36f54ee00ea	f3b30c9af1b56b38d06419cd5d350f8e	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103448	EGAR00001107172	120302_SN545_0205_BC0HJAACXX/BN06T_CGATGT_L004_R1_007.fastq.bz2	EGAF00000195356	5b96068181408f752db1f6d342c1875a	9db99de9da904331f7826bdb8a9b0048	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104254	EGAR00001107978	120302_SN545_0205_BC0HJAACXX/BN26T_CAGATC_L005_R2_006.fastq.bz2	EGAF00000196969	938eb560048c71fe98626a27f373d343	7acef917268f0040fc826fed8f814f0f	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107682	EGAR00001111406	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_035.fastq.bz2	EGAF00000203856	ca03ec6becd9f0fc771d5b46b24f4f54	50d9cfa5297ec4934f9ed19063a82141	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104254	EGAR00001107978	120302_SN545_0205_BC0HJAACXX/BN26T_CAGATC_L005_R1_006.fastq.bz2	EGAF00000196968	54c84dcd0d3812be6fc4229e86a9b6c9	1b3f56b01eca2c9eedb931a815e10fa1	EGAD00001000446
LINC-JP	BN26T	EGAN00001085943	EGAX00001104253	EGAR00001107977	120302_SN545_0205_BC0HJAACXX/BN26T_CAGATC_L005_R2_005.fastq.bz2	EGAF00000196967	3e521efae5ba2b0eb34dd74ba3a112d8	55d3c13cc30887a62c27d10f262fc7dc	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194981	EGAR00001200209	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC83T_GATCAG_L006_R1_030.fastq.bz2	EGAF00000543684	93ff81c00de4c43f1a44cd14df089fe2	8470af0aa0769f21d1be711a6ecf8b01	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194981	EGAR00001200209	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC83T_GATCAG_L006_R2_030.fastq.bz2	EGAF00000543685	136395d1c051db52f963bce1f08b74ef	533f90c42eed76a0852274d834c7b4c7	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194980	EGAR00001200208	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC83T_GATCAG_L006_R1_029.fastq.bz2	EGAF00000543682	bb682bc0a5e8e080533c3bfd1e7393e2	dc462d7a1fd7343d25a9842ef89a6b4d	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194980	EGAR00001200208	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC83T_GATCAG_L006_R2_029.fastq.bz2	EGAF00000543683	ce0e72a7681be04d4d66cc70dd238176	cec60f7aefc72c94e1654e942e9b9d48	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107923	EGAR00001111647	120314_SN545_0207_BD0B3TACXX/HCC29T_ATCACG_L006_R2_018.fastq.bz2	EGAF00000204338	d3f384aece74f2ee5ea3fb3526918752	4151cef8bcefb589dd31f2047fa45350	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195866	EGAR00001201094	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R2_025.fastq.bz2	EGAF00000545455	f4e083dc0107b24cd2a144c7abe7c81f	992f7cd38b086fc9a2a64eb2b54e65e4	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195866	EGAR00001201094	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R1_025.fastq.bz2	EGAF00000545454	53867d911f20d9fd3117521830214e3e	110eb2cc84ea85ca3ed61e5ae4a76c81	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195864	EGAR00001201092	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R2_023.fastq.bz2	EGAF00000545451	c489376829eb91d3719be276def45230	8a26289a83dfafae2bd85d328effd250	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195864	EGAR00001201092	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R1_023.fastq.bz2	EGAF00000545450	34f53ab934397b9bfc6206433103a1b1	f15ec60b5e7b3efa069f8140bef5d9b1	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194892	EGAR00001200120	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R2_050.fastq.bz2	EGAF00000543507	7cc090575c296ba0da726734f81d9a1c	f3820cf2f41cca1d0009b0f7543c5d9b	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194892	EGAR00001200120	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R1_050.fastq.bz2	EGAF00000543506	aaa5ad423aae390dc7d9d887ba92a04a	264bd19f6c7797b9f35eb72ea21cfcf1	EGAD00001000446
LINC-JP	HCC7T	EGAN00001085966	EGAX00001106347	EGAR00001110071	120615_SN1021_0088_BD11VMACXX/HCC7T_GCCAAT_L002_R2_026.fastq.bz2	EGAF00000201186	97b6bee45d669311fec7e524734522e6	d5c2151fe8bccaeca7e0cf7a1f6708db	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194893	EGAR00001200121	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R2_051.fastq.bz2	EGAF00000543509	9df86f99429e00279fd0d96253d5e51c	2267d6b6d139848fece601c1062e81d2	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194893	EGAR00001200121	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R1_051.fastq.bz2	EGAF00000543508	005a2df7eb666077223f7897947527df	e7ca6ede8074bd4bcc5d8a9aaa878200	EGAD00001000446
LINC-JP	HCC40T	EGAN00001085995	EGAX00001108994	EGAR00001112718	120615_SN1021_0087_AC0V43ACXX/HCC40T_TTAGGC_L007_R2_003.fastq.bz2	EGAF00000206480	c1003e15b6986fdfad9044ba96364368	2d90aff2cb7dd940232ca05f0f3bc0bf	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195346	EGAR00001200574	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC99T_GCCAAT_L006_R1_022.fastq.bz2	EGAF00000544414	f7e346c2f7d8807f795be4b55fab8b6d	bbd765859baeddbf81e45e9eb3be4f77	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195346	EGAR00001200574	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC99T_GCCAAT_L006_R2_022.fastq.bz2	EGAF00000544415	b6ae1a2e0eb2a12fab884b19c7b5d751	019ba339fcb7c572fb3a375724095f44	EGAD00001000446
LINC-JP	HCC39T	EGAN00001085994	EGAX00001108885	EGAR00001112609	120420_SN545_0218_AD0L3HACXX/HCC39T_TTAGGC_L007_R1_046.fastq.bz2	EGAF00000206261	1709178c00e6f68f0fa235ac2b1e971f	f655cb68ec1a69d6b934bfdcc528e30d	EGAD00001000446
LINC-JP	HCC39T	EGAN00001085994	EGAX00001108885	EGAR00001112609	120420_SN545_0218_AD0L3HACXX/HCC39T_TTAGGC_L007_R2_046.fastq.bz2	EGAF00000206262	0f7b31441a96b5df1b2aed51043d7301	6d51fd36d864fbbe38f211547312ddc6	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195184	EGAR00001200412	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R2_032.fastq.bz2	EGAF00000544091	96f38e6fbf320db0738e56a418f52cb0	2bb8d21ded5481cdfb5ed0174a40c113	EGAD00001000446
LINC-JP	HCC7T	EGAN00001085966	EGAX00001106349	EGAR00001110073	120615_SN1021_0088_BD11VMACXX/HCC7T_GCCAAT_L002_R1_028.fastq.bz2	EGAF00000201189	b108d4ae75c295ca3c51057d2573ada3	f3006ead26084e9b66cf5f7be56994cf	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107448	EGAR00001111172	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_012.fastq.bz2	EGAF00000203388	b0304955a2b931f74686837c627a4efe	3b301263adc6b383a16db5e103bd326f	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107449	EGAR00001111173	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_013.fastq.bz2	EGAF00000203389	59f1b2ef04e262afdf25be87df21a782	b900d45a89c526805e8e7b76b2f6ed1f	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107444	EGAR00001111168	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_008.fastq.bz2	EGAF00000203380	17079da44e6f738cd052610bf6566d52	ff3c72ac79f4101a45f91c7ee9a72449	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107445	EGAR00001111169	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_009.fastq.bz2	EGAF00000203381	d4a977b572d378cefef3792340919d6e	80f3ac010d2d637462b7d3ccc0bd9fe8	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107445	EGAR00001111169	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_009.fastq.bz2	EGAF00000203382	b9bcf7d6f043244fe119ceacc37bc9bc	ef23225e6f6d7e7ab73eaee50815a806	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107446	EGAR00001111170	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_010.fastq.bz2	EGAF00000203383	f718e9362bf708b4397870eef7875461	8ed2dd711f0ab38dc60ac2dc9fbdebf7	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107446	EGAR00001111170	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_010.fastq.bz2	EGAF00000203384	d214ccee38e262bb0e1f5b41af410f6b	f8d4dfb2ede1092a8f459cac581fb9d9	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107447	EGAR00001111171	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_011.fastq.bz2	EGAF00000203385	4df662c9ec22e436fab0385217b7ab93	5efceaf7a4fff2bb3228716c73ff94c7	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107447	EGAR00001111171	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_011.fastq.bz2	EGAF00000203386	0fe897e0e333675f01cb296a4941ef91	c08fdd891452a01e4cae76d2399a984d	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107448	EGAR00001111172	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_012.fastq.bz2	EGAF00000203387	c42b21ce2f797532804a7428e0260be7	ef755f8ff89c56fe7588e4162bc162c6	EGAD00001000446
LINC-JP	HCC101T	EGAN00001086045	EGAX00001113288	EGAR00001117012	120515_SN545_0222_AD0TMCACXX/HCC101T_GCCAAT_L008_R2_036.fastq.bz2	EGAF00000215068	076cb377d0383f7ddfa5f8cd50c51f5d	6bbe696373bfde34d2e7da949a0282ee	EGAD00001000446
LINC-JP	HCC101T	EGAN00001086045	EGAX00001113285	EGAR00001117009	120515_SN545_0222_AD0TMCACXX/HCC101T_GCCAAT_L008_R2_033.fastq.bz2	EGAF00000215062	9d55a72434e7d7890c537db0fa4f4a8b	97251a5887a89c27905fee061b27b0bb	EGAD00001000446
LINC-JP	HCC101T	EGAN00001086045	EGAX00001113288	EGAR00001117012	120515_SN545_0222_AD0TMCACXX/HCC101T_GCCAAT_L008_R1_036.fastq.bz2	EGAF00000215067	df06c90c58f84720fc87de7073d7232c	0ec7fe10263350cf9c49c84b0e302c31	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107518	EGAR00001111242	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_023.fastq.bz2	EGAF00000203528	01f293f82efab4bc0f83c205014de484	9099130c720b7e470708b9b42e3c82dc	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107519	EGAR00001111243	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_024.fastq.bz2	EGAF00000203529	4ca25c662986b56f0c858cfffcb5004b	86fdd3205e8849d831d493b960ae3aae	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107516	EGAR00001111240	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_021.fastq.bz2	EGAF00000203524	e3cc809f0a86797153fe5c6f12ff9825	604415415afd25d0ab941b11f5a9751f	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107517	EGAR00001111241	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_022.fastq.bz2	EGAF00000203525	b840686d431f28e2039c2b0156efc99e	62ca29b414dc88701f553005dcb0d9cd	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107517	EGAR00001111241	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_022.fastq.bz2	EGAF00000203526	3fbb9b5280eb2e675e83118a43347273	e56202a2cd440a67668ac5309ef011e1	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107518	EGAR00001111242	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_023.fastq.bz2	EGAF00000203527	88dd2636b5dbaa4fd795e47fa837effb	3507a17fc66b8321b097ec3ba7803bc8	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107514	EGAR00001111238	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_019.fastq.bz2	EGAF00000203520	da80e859884050e7647e9959678dbdbe	07549f7d8c0e9ed498c03458a5f93ca4	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107515	EGAR00001111239	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_020.fastq.bz2	EGAF00000203521	39b910c0e00073c5be714fcd12203329	08035e1c9bc35264f261faace5c0cc7b	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107515	EGAR00001111239	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_020.fastq.bz2	EGAF00000203522	99b0fd2e57fd3ee4ebfac51a8daccdc1	620d8c7381e41f67a44e244fa8963114	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107516	EGAR00001111240	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_021.fastq.bz2	EGAF00000203523	c548c86317bb79031d11d600108cabc8	f4270d89a0bbfe1b52e7767d3919fb1e	EGAD00001000446
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297612	HCC_WGS/HX5T/HX5T_090604GAEX1_1_unaligned.bam	EGAF00000767749	c2868060b3c8a51efe9d52d7a459076b	907a1425824ba03e7911fb2bb71daeea	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297611	HCC_WGS/HX5T/HX5T_090521GAEX1_8_unaligned.bam	EGAF00000767748	f963ff3a32fa9ab61334d088ea7bd200	83bcffd6fe59213fabedada302c2c417	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297604	HCC_WGS/HX5T/HX5T_090521GAEX1_1_unaligned.bam	EGAF00000767741	87d8ebff46497be8c466b9abbe70d95a	da0664c0172ea445d433cfb19bc32631	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297603	HCC_WGS/HX5T/HX5T_090518GA1_8_unaligned.bam	EGAF00000767740	cf66ff8cf0a88b364a5147fde84a7240	9ee2f315c59cacb0470fd3625f1faaae	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297606	HCC_WGS/HX5T/HX5T_090521GAEX1_3_unaligned.bam	EGAF00000767743	393a2ecd1eb032c103399734e9ff3c2c	99db7c7b7f3a1e924e6fce6027dd57d4	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297605	HCC_WGS/HX5T/HX5T_090521GAEX1_2_unaligned.bam	EGAF00000767742	162bfbeafdfa0983db48dab20e0a958c	f462aec45bc93460df91b44e4ccbc8e3	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297608	HCC_WGS/HX5T/HX5T_090521GAEX1_5_unaligned.bam	EGAF00000767745	bd22dd3d6378f823e4d937ad402be6b9	51a44ac607609667b1874e7055582db6	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297607	HCC_WGS/HX5T/HX5T_090521GAEX1_4_unaligned.bam	EGAF00000767744	f7d3feffa3607676f3caf65b956e5824	c8a5e0e1c74fd085653f0a400ea1a08d	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297610	HCC_WGS/HX5T/HX5T_090521GAEX1_7_unaligned.bam	EGAF00000767747	6e548dbe52a0dffaec5ae554bce1e8fe	ce6d4e3043664b88771b6d6ed3f2c0e6	EGAD00001001262
LINC-JP	HX5T	EGAN00001264950	EGAX00001271188	EGAR00001297609	HCC_WGS/HX5T/HX5T_090521GAEX1_6_unaligned.bam	EGAF00000767746	d8e6d43c7ccf0fc3d4fc9c27d5be2710	0ba87d357f1ee03450d90b91adfb86d6	EGAD00001001262
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190675	EGAR00001195903	HCC_131220/120601_SN1021_0086_BD126EACXX/HCC120T_ACAGTG_L008_R1_023.fastq.bz2	EGAF00000535072	69577d875eb5d01610f6a1ff4cc89a90	56b1c01d2711e3569485794ec07c95ae	EGAD00001000446
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190675	EGAR00001195903	HCC_131220/120601_SN1021_0086_BD126EACXX/HCC120T_ACAGTG_L008_R2_023.fastq.bz2	EGAF00000535073	3a7a51a9551c4c3140a35b02d0c7ef46	6b1d5fe0801863a2c5708b2fcd287f7c	EGAD00001000446
LINC-JP	HCC117T	EGAN00001196886	EGAX00001190565	EGAR00001195793	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC117T_ACAGTG_L008_R2_059.fastq.bz2	EGAF00000534853	6383d485e1d190d4b6476d8475f71768	97acf12c2f1f3ac06f207e6f0c96bd25	EGAD00001000446
